i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.29,,,,,,,,,,,,,,,,,
3,1.33,2.29,3.34,,,,,,,,,,,,,,,,
4,1.33,2.29,3.34,4.38,,,,,,,,,,,,,,,
5,1.33,2.29,3.34,4.38,5.42,,,,,,,,,,,,,,
6,1.33,2.29,3.34,4.38,5.42,6.46,,,,,,,,,,,,,
7,1.33,2.29,3.34,4.38,5.42,6.46,7.49,,,,,,,,,,,,
8,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,,,,,,,,,,,
9,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,,,,,,,,,,
10,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,,,,,,,,,
11,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,,,,,,,,
12,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,,,,,,,
13,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,13.64,,,,,,
14,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,13.64,14.67,,,,,
15,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,13.64,14.67,15.69,,,,
16,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,13.64,14.66,15.68,16.70,,,
17,1.32,2.29,3.33,4.38,5.41,6.45,7.48,8.51,9.54,10.56,11.59,12.61,13.63,14.65,15.67,16.69,17.71,,
18,1.29,2.23,3.27,4.31,5.34,6.37,7.40,8.43,9.45,10.47,11.50,12.52,13.54,14.56,15.57,16.59,17.61,18.62,
19,0.89,1.86,2.84,3.83,4.82,5.81,6.80,7.80,8.80,9.79,10.79,11.79,12.79,13.79,14.79,15.79,16.79,17.79,18.79
