i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.81,,,,,,,,,,,,,,,,,,,
2,3.61,3.97,,,,,,,,,,,,,,,,,,
3,3.41,3.77,4.34,,,,,,,,,,,,,,,,,
4,3.20,3.57,4.13,4.69,,,,,,,,,,,,,,,,
5,3.00,3.36,3.93,4.48,5.03,,,,,,,,,,,,,,,
6,2.80,3.16,3.73,4.28,4.83,5.37,,,,,,,,,,,,,,
7,2.59,2.96,3.52,4.08,4.62,5.17,5.70,,,,,,,,,,,,,
8,2.39,2.75,3.32,3.87,4.42,4.96,5.50,6.04,,,,,,,,,,,,
9,2.19,2.55,3.12,3.67,4.22,4.76,5.30,5.83,6.37,,,,,,,,,,,
10,1.98,2.35,2.91,3.47,4.01,4.56,5.10,5.63,6.16,6.70,,,,,,,,,,
11,1.78,2.14,2.71,3.26,3.81,4.35,4.89,5.43,5.96,6.49,7.04,,,,,,,,,
12,1.58,1.94,2.51,3.06,3.61,4.15,4.69,5.22,5.76,6.29,6.83,7.37,,,,,,,,
13,1.37,1.74,2.30,2.86,3.40,3.95,4.49,5.02,5.56,6.09,6.62,7.16,6.90,,,,,,,
14,1.17,1.53,2.10,2.65,3.20,3.74,4.28,4.82,5.35,5.88,6.42,6.96,6.81,-4.67,,,,,,
15,0.97,1.33,1.90,2.45,3.00,3.54,4.08,4.62,5.15,5.68,6.21,6.76,6.72,-2.68,-445.77,,,,,
16,0.76,1.13,1.69,2.25,2.79,3.34,3.88,4.41,4.95,5.48,6.01,6.55,6.64,-0.69,-350.73,-3788.05,,,,
17,0.56,0.93,1.49,2.04,2.59,3.13,3.67,4.21,4.74,5.27,5.80,6.35,6.55,1.31,-255.67,-2788.76,-56361.87,,,
18,0.36,0.72,1.29,1.84,2.39,2.93,3.47,4.00,4.54,5.07,5.60,6.14,6.46,3.31,-160.23,-1785.16,-35173.47,-208687.80,,
19,0.16,0.52,1.08,1.63,2.17,2.71,3.25,3.78,4.31,4.84,5.37,5.92,6.38,6.60,-47.40,-592.77,-10268.11,-72182.01,-27634781.54,
20,0.00,0.27,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27
