i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.67,,,,,,,,,,,,,,,,,,,
2,9.15,9.93,,,,,,,,,,,,,,,,,,
3,8.64,9.41,10.11,,,,,,,,,,,,,,,,,
4,8.12,8.90,9.59,10.25,,,,,,,,,,,,,,,,
5,7.60,8.38,9.07,9.73,10.37,,,,,,,,,,,,,,,
6,7.09,7.86,8.55,9.21,9.85,10.48,,,,,,,,,,,,,,
7,6.57,7.34,8.04,8.70,9.34,9.96,10.58,,,,,,,,,,,,,
8,6.05,6.83,7.52,8.18,8.82,9.45,10.06,10.67,,,,,,,,,,,,
9,5.53,6.31,7.00,7.66,8.30,8.93,9.54,10.15,10.75,,,,,,,,,,,
10,5.02,5.79,6.49,7.14,7.78,8.41,9.03,9.63,10.23,10.83,,,,,,,,,,
11,4.50,5.28,5.97,6.63,7.27,7.89,8.51,9.12,9.72,10.31,10.90,,,,,,,,,
12,3.98,4.76,5.45,6.11,6.75,7.38,7.99,8.60,9.20,9.79,10.38,10.97,,,,,,,,
13,3.47,4.24,4.93,5.59,6.23,6.86,7.48,8.08,8.68,9.28,9.87,10.45,11.03,,,,,,,
14,2.95,3.73,4.42,5.08,5.72,6.34,6.96,7.57,8.17,8.76,9.35,9.93,10.51,11.09,,,,,,
15,2.43,3.21,3.90,4.56,5.20,5.83,6.44,7.05,7.65,8.24,8.83,9.42,10.00,10.57,11.15,,,,,
16,1.91,2.69,3.38,4.04,4.68,5.31,5.92,6.53,7.13,7.73,8.31,8.90,9.48,10.06,10.63,11.20,,,,
17,1.40,2.17,2.86,3.52,4.16,4.79,5.41,6.01,6.61,7.21,7.79,8.38,8.96,9.54,10.11,10.68,11.25,,,
18,0.88,1.65,2.34,3.00,3.64,4.26,4.88,5.48,6.08,6.67,7.26,7.85,8.43,9.00,9.58,10.15,10.72,11.28,,
19,0.38,1.11,1.78,2.42,3.05,3.66,4.26,4.86,5.45,6.03,6.61,7.19,7.76,8.33,8.90,9.46,10.02,10.58,11.14,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
