i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.56,,,,,,,,,,,,,,,,,,,
2,7.16,7.83,,,,,,,,,,,,,,,,,,
3,6.75,7.43,8.06,,,,,,,,,,,,,,,,,
4,6.35,7.02,7.66,8.27,,,,,,,,,,,,,,,,
5,5.95,6.62,7.25,7.87,8.46,,,,,,,,,,,,,,,
6,5.55,6.22,6.85,7.46,8.06,8.65,,,,,,,,,,,,,,
7,5.14,5.82,6.45,7.06,7.66,8.24,8.82,,,,,,,,,,,,,
8,4.74,5.41,6.05,6.66,7.26,7.84,8.42,8.99,,,,,,,,,,,,
9,4.34,5.01,5.65,6.26,6.85,7.44,8.02,8.59,9.16,,,,,,,,,,,
10,3.94,4.61,5.24,5.85,6.45,7.04,7.62,8.19,8.76,9.32,,,,,,,,,,
11,3.53,4.21,4.84,5.45,6.05,6.63,7.21,7.79,8.36,8.92,9.48,,,,,,,,,
12,3.13,3.80,4.44,5.05,5.65,6.23,6.81,7.39,7.95,8.52,9.08,9.64,,,,,,,,
13,2.73,3.40,4.04,4.65,5.24,5.83,6.41,6.98,7.55,8.12,8.68,9.24,9.79,,,,,,,
14,2.33,3.00,3.63,4.24,4.84,5.43,6.01,6.58,7.15,7.71,8.28,8.83,9.39,9.94,,,,,,
15,1.92,2.60,3.23,3.84,4.44,5.03,5.60,6.18,6.75,7.31,7.87,8.43,8.99,9.54,10.09,,,,,
16,1.52,2.19,2.83,3.44,4.04,4.62,5.20,5.78,6.34,6.91,7.47,8.03,8.59,9.14,9.69,10.24,,,,
17,1.12,1.79,2.43,3.04,3.63,4.22,4.80,5.37,5.94,6.51,7.07,7.63,8.18,8.74,9.29,9.84,10.39,,,
18,0.72,1.39,2.02,2.63,3.23,3.81,4.39,4.96,5.53,6.10,6.66,7.22,7.77,8.33,8.88,9.43,9.98,10.52,,
19,0.32,0.98,1.60,2.20,2.78,3.36,3.93,4.50,5.06,5.62,6.18,6.73,7.28,7.83,8.38,8.93,9.47,10.02,10.56,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
