i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.96,10.79,,,,,,,,,,,,,,,,,,
3,9.40,10.23,10.95,,,,,,,,,,,,,,,,,
4,8.83,9.67,10.38,11.06,,,,,,,,,,,,,,,,
5,8.27,9.11,9.82,10.50,11.16,,,,,,,,,,,,,,,
6,7.71,8.55,9.26,9.94,10.60,11.25,,,,,,,,,,,,,,
7,7.15,7.98,8.70,9.38,10.04,10.69,11.32,,,,,,,,,,,,,
8,6.59,7.42,8.14,8.82,9.48,10.12,10.76,11.38,,,,,,,,,,,,
9,6.02,6.86,7.57,8.25,8.92,9.56,10.19,10.82,11.43,,,,,,,,,,,
10,5.46,6.30,7.01,7.69,8.35,9.00,9.63,10.26,10.87,11.48,,,,,,,,,,
11,4.90,5.74,6.45,7.13,7.79,8.44,9.07,9.69,10.31,10.92,11.52,,,,,,,,,
12,4.34,5.17,5.89,6.57,7.23,7.88,8.51,9.13,9.75,10.35,10.96,11.55,,,,,,,,
13,3.78,4.61,5.33,6.01,6.67,7.31,7.95,8.57,9.18,9.79,10.39,10.99,11.58,,,,,,,
14,3.21,4.05,4.76,5.44,6.11,6.75,7.38,8.01,8.62,9.23,9.83,10.43,11.02,11.61,,,,,,
15,2.65,3.49,4.20,4.88,5.54,6.19,6.82,7.45,8.06,8.67,9.27,9.87,10.46,11.05,11.63,,,,,
16,2.09,2.93,3.64,4.32,4.98,5.63,6.26,6.88,7.50,8.11,8.71,9.30,9.90,10.49,11.07,11.65,,,,
17,1.53,2.36,3.08,3.76,4.42,5.06,5.70,6.32,6.93,7.54,8.14,8.74,9.33,9.92,10.51,11.09,11.67,,,
18,0.97,1.80,2.51,3.19,3.84,4.49,5.12,5.74,6.35,6.96,7.56,8.16,8.75,9.34,9.92,10.50,11.08,11.65,,
19,0.42,1.20,1.89,2.55,3.19,3.82,4.43,5.04,5.64,6.24,6.83,7.42,8.00,8.58,9.15,9.73,10.30,10.87,11.43,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
