i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,10.83,,,,,,,,,,,,,,,,,,
3,9.36,10.29,10.98,,,,,,,,,,,,,,,,,
4,8.81,9.74,10.43,11.09,,,,,,,,,,,,,,,,
5,8.26,9.19,9.88,10.54,11.19,,,,,,,,,,,,,,,
6,7.71,8.64,9.33,9.99,10.64,11.27,,,,,,,,,,,,,,
7,7.17,8.09,8.78,9.45,10.09,10.73,11.35,,,,,,,,,,,,,
8,6.62,7.54,8.23,8.90,9.54,10.18,10.80,11.41,,,,,,,,,,,,
9,6.07,6.99,7.68,8.35,8.99,9.63,10.25,10.86,11.47,,,,,,,,,,,
10,5.52,6.44,7.13,7.80,8.45,9.08,9.70,10.31,10.92,11.52,,,,,,,,,,
11,4.97,5.89,6.58,7.25,7.90,8.53,9.15,9.76,10.37,10.97,11.57,,,,,,,,,
12,4.42,5.34,6.04,6.70,7.35,7.98,8.60,9.22,9.82,10.42,11.02,11.61,,,,,,,,
13,3.87,4.80,5.49,6.15,6.80,7.43,8.05,8.67,9.27,9.87,10.47,11.06,11.64,,,,,,,
14,3.32,4.25,4.94,5.60,6.25,6.88,7.50,8.12,8.72,9.32,9.92,10.51,11.10,11.68,,,,,,
15,2.77,3.70,4.39,5.05,5.70,6.33,6.95,7.57,8.17,8.77,9.37,9.96,10.55,11.13,11.71,,,,,
16,2.22,3.15,3.84,4.50,5.15,5.78,6.41,7.02,7.62,8.22,8.82,9.41,10.00,10.58,11.16,11.74,,,,
17,1.67,2.60,3.29,3.95,4.60,5.23,5.85,6.47,7.07,7.67,8.27,8.86,9.44,10.03,10.61,11.18,11.76,,,
18,1.13,2.05,2.73,3.40,4.04,4.67,5.29,5.90,6.51,7.11,7.70,8.29,8.87,9.46,10.04,10.61,11.19,11.76,,
19,0.54,1.46,2.12,2.77,3.40,4.01,4.62,5.22,5.81,6.40,6.99,7.57,8.14,8.72,9.29,9.86,10.43,10.99,11.56,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
