i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.68,10.50,,,,,,,,,,,,,,,,,,
3,9.13,9.95,10.65,,,,,,,,,,,,,,,,,
4,8.58,9.40,10.11,10.78,,,,,,,,,,,,,,,,
5,8.04,8.86,9.56,10.23,10.89,,,,,,,,,,,,,,,
6,7.49,8.31,9.02,9.69,10.34,10.98,,,,,,,,,,,,,,
7,6.95,7.77,8.47,9.14,9.80,10.43,11.06,,,,,,,,,,,,,
8,6.40,7.22,7.92,8.60,9.25,9.89,10.51,11.13,,,,,,,,,,,,
9,5.86,6.67,7.38,8.05,8.70,9.34,9.97,10.59,11.19,,,,,,,,,,,
10,5.31,6.13,6.83,7.50,8.16,8.80,9.42,10.04,10.65,11.25,,,,,,,,,,
11,4.76,5.58,6.29,6.96,7.61,8.25,8.88,9.49,10.10,10.71,11.30,,,,,,,,,
12,4.22,5.04,5.74,6.41,7.07,7.70,8.33,8.95,9.56,10.16,10.76,11.35,,,,,,,,
13,3.67,4.49,5.19,5.87,6.52,7.16,7.78,8.40,9.01,9.61,10.21,10.80,11.39,,,,,,,
14,3.13,3.94,4.65,5.32,5.97,6.61,7.24,7.86,8.46,9.07,9.66,10.26,10.84,11.43,,,,,,
15,2.58,3.40,4.10,4.78,5.43,6.07,6.69,7.31,7.92,8.52,9.12,9.71,10.30,10.88,11.46,,,,,
16,2.03,2.85,3.56,4.23,4.88,5.52,6.15,6.76,7.37,7.98,8.57,9.16,9.75,10.34,10.92,11.50,,,,
17,1.49,2.31,3.01,3.68,4.33,4.97,5.60,6.22,6.82,7.43,8.02,8.62,9.20,9.79,10.37,10.95,11.52,,,
18,0.94,1.76,2.46,3.13,3.78,4.41,5.04,5.65,6.26,6.86,7.46,8.05,8.64,9.22,9.80,10.38,10.95,11.53,,
19,0.41,1.18,1.86,2.51,3.15,3.77,4.38,4.98,5.58,6.17,6.76,7.34,7.92,8.49,9.07,9.64,10.21,10.77,11.34,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
