i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.65,,,,,,,,,,,,,,,,,,,
2,4.40,4.85,,,,,,,,,,,,,,,,,,
3,4.15,4.60,5.18,,,,,,,,,,,,,,,,,
4,3.91,4.36,4.94,5.50,,,,,,,,,,,,,,,,
5,3.66,4.11,4.69,5.25,5.81,,,,,,,,,,,,,,,
6,3.41,3.86,4.44,5.01,5.56,6.12,,,,,,,,,,,,,,
7,3.16,3.61,4.19,4.76,5.32,5.87,6.42,,,,,,,,,,,,,
8,2.92,3.37,3.95,4.51,5.07,5.62,6.17,6.71,,,,,,,,,,,,
9,2.67,3.12,3.70,4.26,4.82,5.37,5.92,6.47,7.01,,,,,,,,,,,
10,2.42,2.87,3.45,4.02,4.57,5.13,5.67,6.22,6.76,7.30,,,,,,,,,,
11,2.17,2.62,3.20,3.77,4.33,4.88,5.43,5.97,6.51,7.05,7.59,,,,,,,,,
12,1.93,2.38,2.96,3.52,4.08,4.63,5.18,5.72,6.26,6.80,7.34,7.88,,,,,,,,
13,1.68,2.13,2.71,3.28,3.83,4.38,4.93,5.48,6.02,6.56,7.09,7.63,8.16,,,,,,,
14,1.43,1.88,2.46,3.03,3.59,4.14,4.68,5.23,5.77,6.31,6.85,7.38,7.91,8.45,,,,,,
15,1.18,1.63,2.21,2.78,3.34,3.89,4.44,4.98,5.52,6.06,6.60,7.13,7.67,8.20,8.73,,,,,
16,0.94,1.39,1.97,2.53,3.09,3.64,4.19,4.73,5.27,5.81,6.35,6.89,7.42,7.95,8.49,9.01,,,,
17,0.69,1.14,1.72,2.29,2.84,3.39,3.94,4.49,5.03,5.57,6.10,6.64,7.17,7.70,8.24,8.76,9.23,,,
18,0.44,0.89,1.47,2.04,2.59,3.15,3.69,4.24,4.78,5.32,5.85,6.39,6.92,7.45,7.99,8.51,9.00,9.10,,
19,0.20,0.64,1.21,1.78,2.33,2.88,3.42,3.96,4.50,5.04,5.57,6.11,6.64,7.17,7.70,8.23,8.74,9.10,7.70,
20,0.00,0.34,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34
