i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.58,,,,,,,,,,,,,,,,,
3,1.58,2.58,3.65,,,,,,,,,,,,,,,,
4,1.58,2.58,3.65,4.70,,,,,,,,,,,,,,,
5,1.58,2.58,3.65,4.70,5.74,,,,,,,,,,,,,,
6,1.58,2.58,3.65,4.70,5.74,6.78,,,,,,,,,,,,,
7,1.58,2.58,3.65,4.70,5.74,6.78,7.81,,,,,,,,,,,,
8,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,,,,,,,,,,,
9,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,,,,,,,,,,
10,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,,,,,,,,,
11,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,11.93,,,,,,,,
12,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,11.93,12.96,,,,,,,
13,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,11.93,12.96,13.98,,,,,,
14,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,11.93,12.96,13.98,15.00,,,,,
15,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.85,9.88,10.90,11.93,12.96,13.98,15.00,16.03,,,,
16,1.58,2.58,3.65,4.70,5.74,6.78,7.81,8.84,9.87,10.90,11.93,12.95,13.98,15.00,16.02,17.04,,,
17,1.58,2.57,3.64,4.69,5.73,6.77,7.80,8.83,9.86,10.89,11.92,12.94,13.97,14.99,16.01,17.03,18.05,,
18,1.53,2.50,3.56,4.60,5.64,6.67,7.70,8.73,9.76,10.78,11.80,12.83,13.85,14.87,15.89,16.91,17.92,18.94,
19,1.10,2.08,3.06,4.04,5.03,6.02,7.01,8.01,9.00,10.00,11.00,11.99,12.99,13.99,14.99,15.99,16.99,17.99,18.99
