i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.53,,,,,,,,,,,,,,,,,,,
2,7.13,7.77,,,,,,,,,,,,,,,,,,
3,6.73,7.37,8.01,,,,,,,,,,,,,,,,,
4,6.33,6.97,7.60,8.22,,,,,,,,,,,,,,,,
5,5.92,6.56,7.20,7.81,8.41,,,,,,,,,,,,,,,
6,5.52,6.16,6.80,7.41,8.01,8.60,,,,,,,,,,,,,,
7,5.12,5.76,6.40,7.01,7.61,8.19,8.77,,,,,,,,,,,,,
8,4.72,5.36,5.99,6.61,7.20,7.79,8.37,8.95,,,,,,,,,,,,
9,4.31,4.95,5.59,6.20,6.80,7.39,7.97,8.54,9.11,,,,,,,,,,,
10,3.91,4.55,5.19,5.80,6.40,6.99,7.57,8.14,8.71,9.27,,,,,,,,,,
11,3.51,4.15,4.79,5.40,6.00,6.58,7.16,7.74,8.31,8.87,9.43,,,,,,,,,
12,3.11,3.75,4.38,5.00,5.59,6.18,6.76,7.34,7.90,8.47,9.03,9.59,,,,,,,,
13,2.71,3.34,3.98,4.59,5.19,5.78,6.36,6.93,7.50,8.07,8.63,9.19,9.74,,,,,,,
14,2.30,2.94,3.58,4.19,4.79,5.38,5.96,6.53,7.10,7.67,8.23,8.79,9.34,9.90,,,,,,
15,1.90,2.54,3.18,3.79,4.39,4.97,5.55,6.13,6.70,7.26,7.82,8.38,8.94,9.49,10.05,,,,,
16,1.50,2.14,2.77,3.39,3.98,4.57,5.15,5.73,6.30,6.86,7.42,7.98,8.54,9.09,9.64,10.19,,,,
17,1.10,1.73,2.37,2.98,3.58,4.17,4.75,5.32,5.89,6.46,7.02,7.58,8.13,8.69,9.24,9.79,10.34,,,
18,0.69,1.33,1.97,2.58,3.18,3.76,4.34,4.91,5.48,6.05,6.61,7.17,7.72,8.28,8.83,9.38,9.93,10.47,,
19,0.30,0.92,1.54,2.14,2.73,3.31,3.88,4.45,5.01,5.57,6.13,6.68,7.24,7.79,8.33,8.88,9.43,9.97,10.51,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
