i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.23,6.83,,,,,,,,,,,,,,,,,,
3,5.88,6.48,7.10,,,,,,,,,,,,,,,,,
4,5.53,6.13,6.75,7.34,,,,,,,,,,,,,,,,
5,5.18,5.78,6.40,6.99,7.58,,,,,,,,,,,,,,,
6,4.83,5.43,6.05,6.64,7.23,7.80,,,,,,,,,,,,,,
7,4.48,5.08,5.70,6.29,6.88,7.45,8.02,,,,,,,,,,,,,
8,4.13,4.73,5.35,5.94,6.53,7.10,7.67,8.23,,,,,,,,,,,,
9,3.78,4.38,5.00,5.59,6.18,6.75,7.32,7.88,8.44,,,,,,,,,,,
10,3.43,4.03,4.65,5.24,5.83,6.40,6.97,7.53,8.09,8.65,,,,,,,,,,
11,3.08,3.68,4.30,4.89,5.47,6.05,6.62,7.18,7.74,8.30,8.85,,,,,,,,,
12,2.72,3.33,3.95,4.54,5.12,5.70,6.27,6.83,7.39,7.95,8.50,9.05,,,,,,,,
13,2.37,2.98,3.60,4.19,4.77,5.35,5.92,6.48,7.04,7.60,8.15,8.70,9.25,,,,,,,
14,2.02,2.63,3.25,3.84,4.42,5.00,5.57,6.13,6.69,7.25,7.80,8.35,8.90,9.44,,,,,,
15,1.67,2.28,2.90,3.49,4.07,4.65,5.22,5.78,6.34,6.90,7.45,8.00,8.55,9.09,9.64,,,,,
16,1.32,1.93,2.55,3.14,3.72,4.30,4.87,5.43,5.99,6.55,7.10,7.65,8.20,8.74,9.29,9.83,,,,
17,0.97,1.58,2.19,2.79,3.37,3.95,4.52,5.08,5.64,6.20,6.75,7.30,7.85,8.39,8.94,9.48,10.02,,,
18,0.62,1.23,1.84,2.44,3.02,3.59,4.16,4.73,5.28,5.84,6.39,6.94,7.49,8.04,8.58,9.12,9.67,10.21,,
19,0.28,0.87,1.48,2.06,2.64,3.21,3.77,4.33,4.88,5.43,5.98,6.53,7.07,7.62,8.16,8.70,9.24,9.78,10.31,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
