i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.36,,,,,,,,,,,,,,,,,,
3,8.93,9.83,10.51,,,,,,,,,,,,,,,,,
4,8.41,9.31,9.99,10.64,,,,,,,,,,,,,,,,
5,7.88,8.79,9.47,10.12,10.76,,,,,,,,,,,,,,,
6,7.36,8.26,8.94,9.60,10.23,10.85,,,,,,,,,,,,,,
7,6.83,7.74,8.42,9.07,9.71,10.33,10.94,,,,,,,,,,,,,
8,6.31,7.21,7.89,8.55,9.18,9.81,10.42,11.02,,,,,,,,,,,,
9,5.79,6.69,7.37,8.02,8.66,9.28,9.89,10.50,11.10,,,,,,,,,,,
10,5.26,6.17,6.85,7.50,8.14,8.76,9.37,9.98,10.57,11.17,,,,,,,,,,
11,4.74,5.64,6.32,6.98,7.61,8.23,8.85,9.45,10.05,10.64,11.23,,,,,,,,,
12,4.21,5.12,5.80,6.45,7.09,7.71,8.32,8.93,9.53,10.12,10.71,11.29,,,,,,,,
13,3.69,4.59,5.27,5.93,6.56,7.19,7.80,8.40,9.00,9.59,10.18,10.77,11.35,,,,,,,
14,3.17,4.07,4.75,5.40,6.04,6.66,7.27,7.88,8.48,9.07,9.66,10.24,10.82,11.40,,,,,,
15,2.64,3.55,4.23,4.88,5.51,6.14,6.75,7.35,7.95,8.55,9.13,9.72,10.30,10.87,11.45,,,,,
16,2.12,3.02,3.70,4.36,4.99,5.61,6.23,6.83,7.43,8.02,8.61,9.19,9.77,10.35,10.92,11.50,,,,
17,1.59,2.50,3.18,3.83,4.47,5.09,5.70,6.30,6.90,7.49,8.08,8.67,9.25,9.82,10.40,10.97,11.54,,,
18,1.07,1.97,2.65,3.30,3.93,4.55,5.16,5.77,6.36,6.96,7.54,8.12,8.70,9.28,9.85,10.43,10.99,11.56,,
19,0.52,1.42,2.07,2.71,3.32,3.93,4.53,5.12,5.71,6.29,6.87,7.45,8.02,8.59,9.16,9.72,10.28,10.85,11.40,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
