i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.85,9.62,,,,,,,,,,,,,,,,,,
3,8.35,9.12,9.80,,,,,,,,,,,,,,,,,
4,7.85,8.62,9.30,9.95,,,,,,,,,,,,,,,,
5,7.35,8.12,8.80,9.45,10.08,,,,,,,,,,,,,,,
6,6.85,7.62,8.30,8.95,9.58,10.20,,,,,,,,,,,,,,
7,6.35,7.12,7.80,8.45,9.08,9.70,10.31,,,,,,,,,,,,,
8,5.86,6.62,7.30,7.95,8.58,9.20,9.81,10.41,,,,,,,,,,,,
9,5.36,6.13,6.80,7.45,8.09,8.70,9.31,9.91,10.51,,,,,,,,,,,
10,4.86,5.63,6.31,6.96,7.59,8.21,8.81,9.41,10.01,10.60,,,,,,,,,,
11,4.36,5.13,5.81,6.46,7.09,7.71,8.32,8.92,9.51,10.10,10.68,,,,,,,,,
12,3.86,4.63,5.31,5.96,6.59,7.21,7.82,8.42,9.01,9.60,10.18,10.76,,,,,,,,
13,3.36,4.13,4.81,5.46,6.09,6.71,7.32,7.92,8.51,9.10,9.68,10.26,10.84,,,,,,,
14,2.86,3.63,4.31,4.96,5.59,6.21,6.82,7.42,8.01,8.60,9.18,9.76,10.34,10.91,,,,,,
15,2.37,3.13,3.81,4.46,5.09,5.71,6.32,6.92,7.51,8.10,8.69,9.27,9.84,10.41,10.98,,,,,
16,1.87,2.64,3.31,3.96,4.59,5.21,5.82,6.42,7.02,7.60,8.19,8.77,9.34,9.92,10.49,11.05,,,,
17,1.37,2.14,2.81,3.46,4.10,4.71,5.32,5.92,6.52,7.10,7.69,8.27,8.84,9.42,9.99,10.55,11.12,,,
18,0.87,1.64,2.31,2.96,3.59,4.21,4.81,5.41,6.01,6.59,7.17,7.75,8.33,8.90,9.47,10.04,10.60,11.17,,
19,0.38,1.11,1.77,2.41,3.02,3.63,4.23,4.82,5.40,5.98,6.55,7.12,7.69,8.26,8.82,9.38,9.94,10.50,11.06,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
