i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.51,,,,,,,,,,,,,,,,,,
3,9.04,9.98,10.66,,,,,,,,,,,,,,,,,
4,8.51,9.45,10.13,10.79,,,,,,,,,,,,,,,,
5,7.99,8.92,9.60,10.26,10.90,,,,,,,,,,,,,,,
6,7.46,8.39,9.07,9.73,10.37,10.99,,,,,,,,,,,,,,
7,6.93,7.86,8.54,9.20,9.84,10.46,11.07,,,,,,,,,,,,,
8,6.40,7.33,8.01,8.67,9.31,9.93,10.54,11.15,,,,,,,,,,,,
9,5.87,6.80,7.48,8.14,8.78,9.40,10.01,10.62,11.22,,,,,,,,,,,
10,5.34,6.27,6.96,7.61,8.25,8.87,9.48,10.09,10.69,11.28,,,,,,,,,,
11,4.81,5.74,6.43,7.08,7.72,8.34,8.95,9.56,10.16,10.75,11.34,,,,,,,,,
12,4.28,5.21,5.90,6.55,7.19,7.81,8.42,9.03,9.63,10.22,10.81,11.40,,,,,,,,
13,3.75,4.68,5.37,6.02,6.66,7.28,7.90,8.50,9.10,9.69,10.28,10.87,11.45,,,,,,,
14,3.22,4.15,4.84,5.49,6.13,6.75,7.37,7.97,8.57,9.16,9.75,10.34,10.92,11.50,,,,,,
15,2.69,3.63,4.31,4.96,5.60,6.22,6.84,7.44,8.04,8.63,9.22,9.81,10.39,10.97,11.54,,,,,
16,2.16,3.10,3.78,4.43,5.07,5.69,6.31,6.91,7.51,8.10,8.69,9.28,9.86,10.44,11.01,11.59,,,,
17,1.63,2.56,3.25,3.90,4.54,5.16,5.77,6.38,6.98,7.57,8.16,8.75,9.33,9.91,10.48,11.05,11.62,,,
18,1.10,2.03,2.71,3.36,4.00,4.62,5.23,5.84,6.43,7.03,7.61,8.20,8.78,9.36,9.93,10.50,11.07,11.64,,
19,0.55,1.47,2.13,2.76,3.38,3.99,4.59,5.18,5.77,6.36,6.94,7.51,8.08,8.65,9.22,9.79,10.35,10.91,11.47,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
