i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.62,10.43,,,,,,,,,,,,,,,,,,
3,9.07,9.88,10.59,,,,,,,,,,,,,,,,,
4,8.53,9.34,10.05,10.72,,,,,,,,,,,,,,,,
5,7.99,8.80,9.50,10.17,10.83,,,,,,,,,,,,,,,
6,7.44,8.26,8.96,9.63,10.28,10.92,,,,,,,,,,,,,,
7,6.90,7.71,8.42,9.09,9.74,10.38,11.00,,,,,,,,,,,,,
8,6.36,7.17,7.87,8.55,9.20,9.83,10.46,11.08,,,,,,,,,,,,
9,5.82,6.63,7.33,8.00,8.65,9.29,9.92,10.53,11.14,,,,,,,,,,,
10,5.27,6.09,6.79,7.46,8.11,8.75,9.37,9.99,10.60,11.20,,,,,,,,,,
11,4.73,5.54,6.25,6.92,7.57,8.21,8.83,9.45,10.06,10.66,11.25,,,,,,,,,
12,4.19,5.00,5.70,6.37,7.03,7.66,8.29,8.90,9.51,10.11,10.71,11.30,,,,,,,,
13,3.65,4.46,5.16,5.83,6.48,7.12,7.75,8.36,8.97,9.57,10.17,10.76,11.35,,,,,,,
14,3.10,3.91,4.62,5.29,5.94,6.58,7.20,7.82,8.43,9.03,9.63,10.22,10.80,11.39,,,,,,
15,2.56,3.37,4.08,4.75,5.40,6.04,6.66,7.28,7.88,8.49,9.08,9.67,10.26,10.84,11.43,,,,,
16,2.02,2.83,3.53,4.20,4.86,5.49,6.12,6.73,7.34,7.94,8.54,9.13,9.72,10.30,10.88,11.46,,,,
17,1.47,2.29,2.99,3.66,4.31,4.95,5.57,6.19,6.80,7.40,7.99,8.59,9.17,9.76,10.34,10.91,11.49,,,
18,0.93,1.74,2.44,3.11,3.76,4.39,5.02,5.63,6.24,6.84,7.43,8.02,8.61,9.19,9.77,10.35,10.92,11.49,,
19,0.41,1.17,1.85,2.50,3.13,3.75,4.36,4.97,5.56,6.15,6.74,7.32,7.90,8.47,9.04,9.61,10.18,10.75,11.31,
20,0.00,0.53,1.03,1.53,2.03,2.53,3.03,3.53,4.03,4.53,5.03,5.53,6.03,6.53,7.03,7.53,8.03,8.53,9.03,9.53
