i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.41,,,,,,,,,,,,,,,,,
3,1.42,2.41,3.47,,,,,,,,,,,,,,,,
4,1.42,2.41,3.47,4.52,,,,,,,,,,,,,,,
5,1.42,2.41,3.47,4.52,5.56,,,,,,,,,,,,,,
6,1.42,2.41,3.47,4.52,5.56,6.60,,,,,,,,,,,,,
7,1.42,2.41,3.47,4.52,5.56,6.60,7.63,,,,,,,,,,,,
8,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,,,,,,,,,,,
9,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,,,,,,,,,,
10,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,,,,,,,,,
11,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,,,,,,,,
12,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.77,,,,,,,
13,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.77,13.79,,,,,,
14,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.77,13.79,14.81,,,,,
15,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.77,13.79,14.81,15.83,,,,
16,1.42,2.41,3.47,4.52,5.56,6.60,7.63,8.66,9.69,10.72,11.74,12.77,13.79,14.81,15.83,16.85,,,
17,1.42,2.41,3.47,4.51,5.56,6.59,7.62,8.65,9.68,10.71,11.73,12.76,13.78,14.80,15.82,16.84,17.86,,
18,1.38,2.35,3.40,4.44,5.48,6.51,7.54,8.56,9.59,10.61,11.63,12.66,13.68,14.69,15.71,16.73,17.75,18.76,
19,0.98,1.96,2.95,3.93,4.92,5.91,6.91,7.90,8.90,9.90,10.89,11.89,12.89,13.89,14.89,15.89,16.89,17.89,18.89
