i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.52,,,,,,,,,,,,,,,,,,
3,8.26,9.02,9.70,,,,,,,,,,,,,,,,,
4,7.77,8.53,9.21,9.85,,,,,,,,,,,,,,,,
5,7.27,8.04,8.71,9.36,9.99,,,,,,,,,,,,,,,
6,6.78,7.54,8.22,8.87,9.50,10.11,,,,,,,,,,,,,,
7,6.29,7.05,7.73,8.37,9.00,9.62,10.23,,,,,,,,,,,,,
8,5.79,6.56,7.23,7.88,8.51,9.13,9.73,10.33,,,,,,,,,,,,
9,5.30,6.06,6.74,7.39,8.02,8.63,9.24,9.84,10.43,,,,,,,,,,,
10,4.81,5.57,6.25,6.89,7.52,8.14,8.75,9.34,9.94,10.52,,,,,,,,,,
11,4.31,5.08,5.75,6.40,7.03,7.65,8.25,8.85,9.44,10.03,10.61,,,,,,,,,
12,3.82,4.58,5.26,5.91,6.54,7.15,7.76,8.36,8.95,9.54,10.12,10.70,,,,,,,,
13,3.33,4.09,4.76,5.41,6.04,6.66,7.26,7.86,8.46,9.04,9.62,10.20,10.78,,,,,,,
14,2.83,3.60,4.27,4.92,5.55,6.16,6.77,7.37,7.96,8.55,9.13,9.71,10.28,10.86,,,,,,
15,2.34,3.10,3.78,4.43,5.05,5.67,6.28,6.88,7.47,8.06,8.64,9.22,9.79,10.36,10.93,,,,,
16,1.85,2.61,3.28,3.93,4.56,5.18,5.78,6.38,6.97,7.56,8.14,8.72,9.30,9.87,10.44,11.00,,,,
17,1.35,2.11,2.79,3.44,4.07,4.68,5.29,5.89,6.48,7.07,7.65,8.23,8.80,9.37,9.94,10.51,11.07,,,
18,0.86,1.62,2.29,2.94,3.57,4.18,4.79,5.38,5.98,6.56,7.14,7.72,8.29,8.86,9.43,10.00,10.56,11.12,,
19,0.38,1.10,1.76,2.39,3.01,3.61,4.21,4.79,5.38,5.96,6.53,7.10,7.67,8.23,8.79,9.35,9.91,10.47,11.02,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
