i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.45,9.21,,,,,,,,,,,,,,,,,,
3,7.98,8.74,9.40,,,,,,,,,,,,,,,,,
4,7.50,8.26,8.93,9.56,,,,,,,,,,,,,,,,
5,7.03,7.79,8.45,9.09,9.71,,,,,,,,,,,,,,,
6,6.55,7.31,7.98,8.62,9.24,9.84,,,,,,,,,,,,,,
7,6.08,6.84,7.50,8.14,8.76,9.37,9.97,,,,,,,,,,,,,
8,5.60,6.37,7.03,7.67,8.29,8.90,9.49,10.09,,,,,,,,,,,,
9,5.13,5.89,6.55,7.19,7.81,8.42,9.02,9.61,10.20,,,,,,,,,,,
10,4.66,5.42,6.08,6.72,7.34,7.95,8.55,9.14,9.72,10.30,,,,,,,,,,
11,4.18,4.94,5.61,6.24,6.86,7.47,8.07,8.66,9.25,9.83,10.41,,,,,,,,,
12,3.71,4.47,5.13,5.77,6.39,7.00,7.60,8.19,8.77,9.36,9.93,10.51,,,,,,,,
13,3.23,3.99,4.66,5.29,5.91,6.52,7.12,7.71,8.30,8.88,9.46,10.03,10.60,,,,,,,
14,2.76,3.52,4.18,4.82,5.44,6.05,6.65,7.24,7.83,8.41,8.98,9.56,10.13,10.69,,,,,,
15,2.28,3.04,3.71,4.35,4.97,5.57,6.17,6.76,7.35,7.93,8.51,9.08,9.65,10.22,10.78,,,,,
16,1.81,2.57,3.23,3.87,4.49,5.10,5.70,6.29,6.88,7.46,8.03,8.61,9.18,9.74,10.31,10.87,,,,
17,1.33,2.09,2.76,3.40,4.02,4.62,5.22,5.81,6.40,6.98,7.56,8.13,8.70,9.27,9.83,10.40,10.96,,,
18,0.86,1.62,2.28,2.92,3.53,4.14,4.74,5.33,5.92,6.50,7.07,7.64,8.21,8.78,9.34,9.91,10.47,11.02,,
19,0.39,1.13,1.77,2.39,3.00,3.60,4.19,4.77,5.35,5.92,6.49,7.05,7.62,8.18,8.74,9.29,9.85,10.40,10.95,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
