i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.90,,,,,,,,,,,,,,,,,
3,0.86,1.90,2.95,,,,,,,,,,,,,,,,
4,0.86,1.90,2.95,3.98,,,,,,,,,,,,,,,
5,0.86,1.90,2.95,3.98,5.00,,,,,,,,,,,,,,
6,0.86,1.90,2.95,3.98,5.00,6.03,,,,,,,,,,,,,
7,0.86,1.90,2.95,3.98,5.00,6.03,7.06,,,,,,,,,,,,
8,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,,,,,,,,,,,
9,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,,,,,,,,,,
10,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,,,,,,,,,
11,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,11.17,,,,,,,,
12,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,11.17,12.19,,,,,,,
13,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,11.17,12.19,13.21,,,,,,
14,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,11.17,12.19,13.21,14.23,,,,,
15,0.86,1.90,2.95,3.98,5.00,6.03,7.06,8.09,9.12,10.14,11.17,12.19,13.21,14.23,15.25,,,,
16,0.86,1.89,2.95,3.97,5.00,6.03,7.06,8.09,9.11,10.14,11.17,12.19,13.21,14.23,15.25,16.27,,,
17,0.86,1.89,2.95,3.97,4.99,6.02,7.05,8.08,9.11,10.13,11.16,12.18,13.20,14.22,15.24,16.26,17.28,,
18,0.81,1.84,2.89,3.91,4.93,5.95,6.98,8.00,9.02,10.05,11.07,12.09,13.11,14.13,15.15,16.16,17.18,18.19,
19,0.62,1.52,2.47,3.44,4.42,5.41,6.40,7.40,8.39,9.39,10.39,11.38,12.38,13.38,14.38,15.38,16.37,17.37,18.37
