i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.56,,,,,,,,,,,,,,,,,
3,0.52,1.56,2.58,,,,,,,,,,,,,,,,
4,0.52,1.56,2.58,3.59,,,,,,,,,,,,,,,
5,0.52,1.56,2.58,3.59,4.61,,,,,,,,,,,,,,
6,0.52,1.56,2.58,3.59,4.61,5.62,,,,,,,,,,,,,
7,0.52,1.56,2.58,3.59,4.61,5.62,6.63,,,,,,,,,,,,
8,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,,,,,,,,,,,
9,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,,,,,,,,,,
10,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,,,,,,,,,
11,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.65,,,,,,,,
12,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.65,11.66,,,,,,,
13,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.66,11.66,12.68,,,,,,
14,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.66,11.66,12.68,13.82,,,,,
15,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.66,11.66,12.67,13.82,14.99,,,,
16,0.52,1.56,2.58,3.59,4.61,5.62,6.63,7.63,8.64,9.65,10.65,11.66,12.67,13.78,14.99,15.79,,,
17,0.52,1.56,2.58,3.59,4.61,5.62,6.62,7.63,8.64,9.65,10.65,11.66,12.67,13.78,14.97,15.79,16.52,,
18,0.51,1.55,2.57,3.59,4.60,5.61,6.61,7.62,8.63,9.64,10.64,11.65,12.65,13.70,14.97,15.79,16.52,17.89,
19,0.45,1.46,2.47,3.47,4.47,5.47,6.47,7.47,8.47,9.47,10.47,11.47,12.47,13.48,14.66,15.79,16.60,17.89,18.81
