i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.52,,,,,,,,,,,,,,,,,
3,2.24,3.52,4.77,,,,,,,,,,,,,,,,
4,2.24,3.52,4.77,5.99,,,,,,,,,,,,,,,
5,2.24,3.52,4.77,5.99,7.18,,,,,,,,,,,,,,
6,2.24,3.52,4.77,5.99,7.18,8.36,,,,,,,,,,,,,
7,2.24,3.52,4.77,5.99,7.18,8.36,9.52,,,,,,,,,,,,
8,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,,,,,,,,,,,
9,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,,,,,,,,,,
10,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,,,,,,,,,
11,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,,,,,,,,
12,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,15.20,,,,,,,
13,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,15.20,16.31,,,,,,
14,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,15.20,16.31,17.42,,,,,
15,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,15.20,16.31,17.42,18.53,,,,
16,2.24,3.52,4.77,5.99,7.18,8.36,9.52,10.67,11.81,12.94,14.07,15.19,16.31,17.42,18.53,19.64,,,
17,2.24,3.52,4.77,5.98,7.18,8.35,9.52,10.67,11.81,12.94,14.07,15.19,16.31,17.42,18.53,19.63,20.73,,
18,2.24,3.50,4.75,5.96,7.15,8.33,9.49,10.64,11.78,12.91,14.04,15.16,16.27,17.39,18.49,19.60,20.70,21.79,
19,1.87,3.11,4.31,5.48,6.64,7.79,8.92,10.05,11.17,12.29,13.40,14.50,15.60,16.70,17.79,18.88,19.97,21.06,22.14
