i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.49,,,,,,,,,,,,,,,,,
3,2.20,3.49,4.74,,,,,,,,,,,,,,,,
4,2.20,3.49,4.74,5.94,,,,,,,,,,,,,,,
5,2.20,3.49,4.74,5.94,7.12,,,,,,,,,,,,,,
6,2.20,3.49,4.74,5.94,7.12,8.29,,,,,,,,,,,,,
7,2.20,3.49,4.74,5.94,7.12,8.29,9.44,,,,,,,,,,,,
8,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,,,,,,,,,,,
9,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,,,,,,,,,,
10,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,,,,,,,,,
11,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,,,,,,,,
12,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,,,,,,,
13,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,16.16,,,,,,
14,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,16.16,17.27,,,,,
15,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,16.16,17.27,18.37,,,,
16,2.20,3.49,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,16.16,17.27,18.37,19.46,,,
17,2.20,3.49,4.74,5.94,7.12,8.28,9.43,10.57,11.70,12.83,13.94,15.06,16.16,17.26,18.36,19.46,20.55,,
18,2.20,3.48,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.80,13.92,15.03,16.13,17.23,18.33,19.43,20.52,21.61,
19,1.93,3.16,4.34,5.50,6.65,7.79,8.91,10.03,11.14,12.25,13.35,14.45,15.54,16.63,17.71,18.80,19.88,20.96,22.03
