i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.37,10.73,,,,,,,,,,,,,,,,,,
3,8.86,10.21,11.06,,,,,,,,,,,,,,,,,
4,8.35,9.70,10.55,11.37,,,,,,,,,,,,,,,,
5,7.83,9.19,10.03,10.86,11.67,,,,,,,,,,,,,,,
6,7.32,8.67,9.52,10.35,11.16,11.96,,,,,,,,,,,,,,
7,6.81,8.16,9.01,9.84,10.65,11.45,12.24,,,,,,,,,,,,,
8,6.29,7.65,8.50,9.32,10.13,10.94,11.73,12.52,,,,,,,,,,,,
9,5.78,7.14,7.98,8.81,9.62,10.42,11.22,12.00,12.79,,,,,,,,,,,
10,5.27,6.62,7.47,8.30,9.11,9.91,10.70,11.49,12.27,13.05,,,,,,,,,,
11,4.76,6.11,6.96,7.78,8.60,9.40,10.19,10.98,11.76,12.54,13.31,,,,,,,,,
12,4.24,5.60,6.44,7.27,8.08,8.88,9.68,10.47,11.25,12.02,12.80,13.57,,,,,,,,
13,3.73,5.08,5.93,6.76,7.57,8.37,9.17,9.95,10.73,11.51,12.29,13.06,13.82,,,,,,,
14,3.22,4.57,5.42,6.25,7.06,7.86,8.65,9.44,10.22,11.00,11.77,12.54,13.31,14.08,,,,,,
15,2.70,4.06,4.91,5.73,6.54,7.35,8.14,8.93,9.71,10.49,11.26,12.03,12.80,13.56,14.33,,,,,
16,2.19,3.55,4.39,5.22,6.03,6.83,7.63,8.41,9.20,9.97,10.75,11.52,12.28,13.05,13.81,14.57,,,,
17,1.68,3.03,3.88,4.71,5.52,6.32,7.11,7.90,8.68,9.46,10.23,11.00,11.77,12.54,13.30,14.06,14.82,,,
18,1.17,2.52,3.37,4.19,5.00,5.80,6.60,7.38,8.17,8.94,9.72,10.49,11.25,12.02,12.78,13.54,14.30,15.06,,
19,0.67,2.00,2.83,3.65,4.45,5.25,6.04,6.82,7.59,8.37,9.14,9.90,10.67,11.43,12.19,12.95,13.70,14.46,15.21,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
