i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.13,,,,,,,,,,,,,,,,,
3,1.92,3.13,4.37,,,,,,,,,,,,,,,,
4,1.92,3.13,4.37,5.58,,,,,,,,,,,,,,,
5,1.92,3.13,4.37,5.58,6.77,,,,,,,,,,,,,,
6,1.92,3.13,4.37,5.58,6.77,7.94,,,,,,,,,,,,,
7,1.92,3.13,4.37,5.58,6.77,7.94,9.09,,,,,,,,,,,,
8,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,,,,,,,,,,,
9,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,,,,,,,,,,
10,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,,,,,,,,,
11,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,,,,,,,,
12,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,14.74,,,,,,,
13,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,14.74,15.85,,,,,,
14,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,14.74,15.85,16.96,,,,,
15,1.92,3.13,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,14.74,15.85,16.96,18.06,,,,
16,1.92,3.12,4.37,5.58,6.77,7.94,9.09,10.24,11.37,12.50,13.63,14.74,15.85,16.96,18.06,19.16,,,
17,1.91,3.12,4.36,5.58,6.76,7.93,9.09,10.24,11.37,12.50,13.62,14.74,15.85,16.96,18.06,19.16,20.25,,
18,1.91,3.11,4.35,5.56,6.74,7.91,9.07,10.21,11.35,12.47,13.59,14.71,15.82,16.93,18.03,19.13,20.22,21.31,
19,1.50,2.75,3.96,5.13,6.29,7.43,8.57,9.69,10.81,11.92,13.02,14.12,15.22,16.31,17.40,18.49,19.57,20.65,21.73
