i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.93,,,,,,,,,,,,,,,,,,
3,8.98,10.41,11.26,,,,,,,,,,,,,,,,,
4,8.47,9.89,10.74,11.57,,,,,,,,,,,,,,,,
5,7.95,9.37,10.22,11.05,11.86,,,,,,,,,,,,,,,
6,7.43,8.86,9.70,10.53,11.34,12.14,,,,,,,,,,,,,,
7,6.91,8.34,9.18,10.01,10.82,11.62,12.42,,,,,,,,,,,,,
8,6.39,7.82,8.67,9.49,10.30,11.11,11.90,12.69,,,,,,,,,,,,
9,5.87,7.30,8.15,8.97,9.79,10.59,11.38,12.17,12.95,,,,,,,,,,,
10,5.35,6.78,7.63,8.45,9.27,10.07,10.86,11.65,12.43,13.21,,,,,,,,,,
11,4.83,6.26,7.11,7.94,8.75,9.55,10.34,11.13,11.91,12.69,13.47,,,,,,,,,
12,4.32,5.74,6.59,7.42,8.23,9.03,9.83,10.61,11.40,12.17,12.95,13.72,,,,,,,,
13,3.80,5.22,6.07,6.90,7.71,8.51,9.31,10.09,10.88,11.66,12.43,13.20,13.97,,,,,,,
14,3.28,4.71,5.55,6.38,7.19,7.99,8.79,9.58,10.36,11.14,11.91,12.68,13.45,14.22,,,,,,
15,2.76,4.19,5.03,5.86,6.67,7.48,8.27,9.06,9.84,10.62,11.39,12.16,12.93,13.70,14.46,,,,,
16,2.24,3.67,4.52,5.34,6.15,6.96,7.75,8.54,9.32,10.10,10.87,11.65,12.41,13.18,13.94,14.70,,,,
17,1.72,3.15,4.00,4.82,5.64,6.44,7.23,8.02,8.80,9.58,10.35,11.13,11.89,12.66,13.42,14.18,14.94,,,
18,1.21,2.63,3.48,4.30,5.11,5.92,6.71,7.50,8.28,9.06,9.83,10.60,11.37,12.14,12.90,13.66,14.42,15.18,,
19,0.71,2.11,2.94,3.75,4.56,5.35,6.14,6.92,7.70,8.47,9.24,10.01,10.78,11.54,12.30,13.06,13.81,14.57,15.32,
20,0.00,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14,13.84
