i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.75,11.28,,,,,,,,,,,,,,,,,,
3,9.22,10.75,11.60,,,,,,,,,,,,,,,,,
4,8.69,10.22,11.07,11.90,,,,,,,,,,,,,,,,
5,8.16,9.69,10.54,11.37,12.18,,,,,,,,,,,,,,,
6,7.63,9.16,10.01,10.84,11.65,12.45,,,,,,,,,,,,,,
7,7.10,8.63,9.48,10.31,11.12,11.92,12.72,,,,,,,,,,,,,
8,6.57,8.10,8.95,9.78,10.59,11.39,12.19,12.98,,,,,,,,,,,,
9,6.04,7.57,8.42,9.25,10.06,10.86,11.66,12.45,13.23,,,,,,,,,,,
10,5.51,7.04,7.89,8.72,9.53,10.33,11.13,11.92,12.70,13.48,,,,,,,,,,
11,4.98,6.51,7.36,8.19,9.00,9.80,10.60,11.39,12.17,12.95,13.73,,,,,,,,,
12,4.45,5.98,6.83,7.66,8.47,9.27,10.07,10.86,11.64,12.42,13.20,13.97,,,,,,,,
13,3.92,5.45,6.30,7.12,7.94,8.74,9.54,10.33,11.11,11.89,12.67,13.44,14.21,,,,,,,
14,3.39,4.92,5.77,6.59,7.41,8.21,9.01,9.80,10.58,11.36,12.14,12.91,13.68,14.45,,,,,,
15,2.86,4.39,5.24,6.06,6.88,7.68,8.48,9.27,10.05,10.83,11.61,12.38,13.15,13.92,14.68,,,,,
16,2.33,3.86,4.71,5.53,6.35,7.15,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.39,14.15,14.92,,,,
17,1.80,3.33,4.18,5.00,5.82,6.62,7.42,8.21,8.99,9.77,10.55,11.32,12.09,12.86,13.62,14.39,15.15,,,
18,1.27,2.80,3.64,4.47,5.28,6.09,6.88,7.67,8.46,9.24,10.01,10.79,11.56,12.32,13.09,13.85,14.61,15.37,,
19,0.76,2.26,3.09,3.91,4.71,5.51,6.30,7.08,7.86,8.64,9.41,10.18,10.95,11.71,12.47,13.23,13.99,14.74,15.50,
20,0.00,1.35,2.05,2.75,3.45,4.15,4.85,5.55,6.25,6.95,7.65,8.35,9.05,9.75,10.45,11.15,11.85,12.55,13.25,13.95
