i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.92,11.40,,,,,,,,,,,,,,,,,,
3,9.38,10.86,11.71,,,,,,,,,,,,,,,,,
4,8.84,10.32,11.17,12.00,,,,,,,,,,,,,,,,
5,8.30,9.78,10.63,11.46,12.28,,,,,,,,,,,,,,,
6,7.76,9.24,10.09,10.92,11.74,12.55,,,,,,,,,,,,,,
7,7.22,8.70,9.55,10.38,11.20,12.01,12.81,,,,,,,,,,,,,
8,6.68,8.16,9.01,9.84,10.66,11.47,12.27,13.06,,,,,,,,,,,,
9,6.14,7.62,8.47,9.30,10.12,10.93,11.73,12.52,13.31,,,,,,,,,,,
10,5.60,7.08,7.93,8.76,9.58,10.39,11.19,11.98,12.77,13.55,,,,,,,,,,
11,5.06,6.54,7.39,8.22,9.04,9.85,10.65,11.44,12.23,13.01,13.79,,,,,,,,,
12,4.52,6.00,6.85,7.68,8.50,9.31,10.11,10.90,11.69,12.47,13.25,14.02,,,,,,,,
13,3.98,5.46,6.31,7.14,7.96,8.77,9.57,10.36,11.15,11.93,12.71,13.48,14.26,,,,,,,
14,3.44,4.92,5.77,6.60,7.42,8.23,9.03,9.82,10.61,11.39,12.17,12.94,13.72,14.49,,,,,,
15,2.90,4.38,5.23,6.06,6.88,7.69,8.49,9.28,10.07,10.85,11.63,12.40,13.18,13.95,14.71,,,,,
16,2.36,3.84,4.69,5.52,6.34,7.15,7.95,8.74,9.53,10.31,11.09,11.86,12.64,13.41,14.17,14.94,,,,
17,1.82,3.30,4.15,4.98,5.80,6.61,7.41,8.20,8.99,9.77,10.55,11.32,12.10,12.87,13.63,14.40,15.16,,,
18,1.28,2.75,3.61,4.44,5.26,6.06,6.86,7.66,8.44,9.23,10.00,10.78,11.55,12.32,13.09,13.85,14.61,15.37,,
19,0.76,2.21,3.04,3.87,4.68,5.48,6.27,7.05,7.84,8.61,9.39,10.16,10.93,11.69,12.46,13.22,13.98,14.73,15.49,
20,0.00,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19,13.89
