i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.75,11.11,,,,,,,,,,,,,,,,,,
3,9.22,10.58,11.43,,,,,,,,,,,,,,,,,
4,8.69,10.04,10.90,11.73,,,,,,,,,,,,,,,,
5,8.15,9.51,10.37,11.20,12.02,,,,,,,,,,,,,,,
6,7.62,8.98,9.83,10.67,11.48,12.29,,,,,,,,,,,,,,
7,7.09,8.44,9.30,10.13,10.95,11.76,12.56,,,,,,,,,,,,,
8,6.55,7.91,8.76,9.60,10.42,11.23,12.03,12.82,,,,,,,,,,,,
9,6.02,7.37,8.23,9.07,9.88,10.69,11.49,12.28,13.07,,,,,,,,,,,
10,5.49,6.84,7.70,8.53,9.35,10.16,10.96,11.75,12.54,13.32,,,,,,,,,,
11,4.95,6.31,7.16,8.00,8.82,9.63,10.42,11.22,12.00,12.79,13.56,,,,,,,,,
12,4.42,5.77,6.63,7.47,8.28,9.09,9.89,10.68,11.47,12.25,13.03,13.81,,,,,,,,
13,3.89,5.24,6.10,6.93,7.75,8.56,9.36,10.15,10.94,11.72,12.50,13.27,14.04,,,,,,,
14,3.35,4.71,5.56,6.40,7.22,8.03,8.82,9.62,10.40,11.19,11.96,12.74,13.51,14.28,,,,,,
15,2.82,4.17,5.03,5.87,6.68,7.49,8.29,9.08,9.87,10.65,11.43,12.20,12.98,13.74,14.51,,,,,
16,2.29,3.64,4.50,5.33,6.15,6.96,7.76,8.55,9.34,10.12,10.90,11.67,12.44,13.21,13.98,14.74,,,,
17,1.75,3.11,3.96,4.80,5.62,6.42,7.22,8.02,8.80,9.58,10.36,11.14,11.91,12.68,13.44,14.21,14.97,,,
18,1.22,2.57,3.43,4.26,5.08,5.89,6.69,7.48,8.26,9.05,9.82,10.60,11.37,12.14,12.90,13.67,14.43,15.19,,
19,0.70,2.03,2.87,3.70,4.51,5.31,6.10,6.89,7.67,8.44,9.22,9.99,10.76,11.52,12.28,13.04,13.80,14.56,15.32,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
