i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,2.87,,,,,,,,,,,,,,,,,
3,1.66,2.87,4.09,,,,,,,,,,,,,,,,
4,1.66,2.87,4.09,5.28,,,,,,,,,,,,,,,
5,1.66,2.87,4.09,5.28,6.46,,,,,,,,,,,,,,
6,1.66,2.87,4.09,5.28,6.46,7.61,,,,,,,,,,,,,
7,1.66,2.87,4.09,5.28,6.46,7.61,8.75,,,,,,,,,,,,
8,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,,,,,,,,,,,
9,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,,,,,,,,,,
10,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,,,,,,,,,
11,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,,,,,,,,
12,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,14.34,,,,,,,
13,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,14.34,15.45,,,,,,
14,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,14.34,15.45,16.54,,,,,
15,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,14.34,15.44,16.54,17.64,,,,
16,1.66,2.87,4.09,5.28,6.46,7.61,8.75,9.89,11.01,12.13,13.24,14.34,15.44,16.54,17.64,18.72,,,
17,1.66,2.86,4.09,5.28,6.45,7.61,8.75,9.88,11.01,12.13,13.24,14.34,15.44,16.54,17.63,18.72,19.81,,
18,1.66,2.85,4.07,5.27,6.44,7.59,8.73,9.86,10.99,12.10,13.21,14.32,15.42,16.52,17.61,18.70,19.78,20.87,
19,1.32,2.56,3.76,4.92,6.07,7.20,8.32,9.44,10.55,11.65,12.74,13.83,14.92,16.01,17.09,18.17,19.24,20.32,21.39
