i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.13,,,,,,,,,,,,,,,,,,,
2,4.85,5.50,,,,,,,,,,,,,,,,,,
3,4.58,5.22,6.01,,,,,,,,,,,,,,,,,
4,4.31,4.95,5.73,6.50,,,,,,,,,,,,,,,,
5,4.04,4.68,5.46,6.23,6.99,,,,,,,,,,,,,,,
6,3.77,4.41,5.19,5.96,6.72,7.47,,,,,,,,,,,,,,
7,3.49,4.14,4.92,5.69,6.45,7.20,7.95,,,,,,,,,,,,,
8,3.22,3.86,4.65,5.41,6.17,6.93,7.68,8.42,,,,,,,,,,,,
9,2.95,3.59,4.37,5.14,5.90,6.66,7.40,8.15,8.89,,,,,,,,,,,
10,2.68,3.32,4.10,4.87,5.63,6.38,7.13,7.88,8.62,9.36,,,,,,,,,,
11,2.41,3.05,3.83,4.60,5.36,6.11,6.86,7.61,8.35,9.09,9.83,,,,,,,,,
12,2.14,2.78,3.56,4.33,5.09,5.84,6.59,7.33,8.08,8.82,9.56,10.29,,,,,,,,
13,1.86,2.51,3.29,4.06,4.82,5.57,6.32,7.06,7.81,8.55,9.28,10.02,10.75,,,,,,,
14,1.59,2.23,3.02,3.78,4.54,5.30,6.05,6.79,7.53,8.27,9.01,9.75,10.48,11.22,,,,,,
15,1.32,1.96,2.74,3.51,4.27,5.03,5.77,6.52,7.26,8.00,8.74,9.48,10.21,10.94,11.68,,,,,
16,1.05,1.69,2.47,3.24,4.00,4.75,5.50,6.25,6.99,7.73,8.47,9.20,9.94,10.67,11.41,12.14,,,,
17,0.78,1.42,2.20,2.97,3.73,4.48,5.23,5.98,6.72,7.46,8.20,8.93,9.67,10.40,11.13,11.86,12.60,,,
18,0.51,1.15,1.93,2.70,3.46,4.21,4.96,5.70,6.45,7.19,7.92,8.66,9.40,10.13,10.86,11.59,12.32,13.05,,
19,0.24,0.87,1.65,2.42,3.17,3.92,4.67,5.41,6.16,6.89,7.63,8.37,9.10,9.83,10.56,11.29,12.02,12.75,13.48,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
