i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.64,10.95,,,,,,,,,,,,,,,,,,
3,9.11,10.42,11.27,,,,,,,,,,,,,,,,,
4,8.58,9.89,10.75,11.58,,,,,,,,,,,,,,,,
5,8.05,9.36,10.22,11.05,11.87,,,,,,,,,,,,,,,
6,7.52,8.83,9.69,10.52,11.34,12.15,,,,,,,,,,,,,,
7,7.00,8.31,9.16,10.00,10.81,11.62,12.42,,,,,,,,,,,,,
8,6.47,7.78,8.63,9.47,10.29,11.09,11.89,12.68,,,,,,,,,,,,
9,5.94,7.25,8.11,8.94,9.76,10.57,11.36,12.16,12.94,,,,,,,,,,,
10,5.41,6.72,7.58,8.41,9.23,10.04,10.84,11.63,12.41,13.19,,,,,,,,,,
11,4.88,6.19,7.05,7.88,8.70,9.51,10.31,11.10,11.89,12.67,13.44,,,,,,,,,
12,4.36,5.67,6.52,7.36,8.17,8.98,9.78,10.57,11.36,12.14,12.92,13.69,,,,,,,,
13,3.83,5.14,6.00,6.83,7.65,8.45,9.25,10.04,10.83,11.61,12.39,13.16,13.93,,,,,,,
14,3.30,4.61,5.47,6.30,7.12,7.93,8.72,9.52,10.30,11.08,11.86,12.63,13.40,14.17,,,,,,
15,2.77,4.08,4.94,5.77,6.59,7.40,8.20,8.99,9.77,10.55,11.33,12.11,12.88,13.64,14.41,,,,,
16,2.25,3.56,4.41,5.25,6.06,6.87,7.67,8.46,9.25,10.03,10.80,11.58,12.35,13.12,13.88,14.65,,,,
17,1.72,3.03,3.88,4.72,5.54,6.34,7.14,7.93,8.72,9.50,10.28,11.05,11.82,12.59,13.35,14.12,14.88,,,
18,1.19,2.50,3.35,4.19,5.00,5.81,6.61,7.40,8.18,8.97,9.74,10.52,11.29,12.05,12.82,13.58,14.34,15.10,,
19,0.67,1.96,2.80,3.63,4.44,5.24,6.03,6.81,7.60,8.37,9.14,9.91,10.68,11.44,12.21,12.97,13.72,14.48,15.24,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
