i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,9.85,,,,,,,,,,,,,,,,,,
3,8.36,9.36,10.22,,,,,,,,,,,,,,,,,
4,7.86,8.87,9.72,10.55,,,,,,,,,,,,,,,,
5,7.37,8.38,9.23,10.06,10.88,,,,,,,,,,,,,,,
6,6.88,7.89,8.74,9.57,10.39,11.19,,,,,,,,,,,,,,
7,6.39,7.40,8.25,9.08,9.89,10.70,11.49,,,,,,,,,,,,,
8,5.90,6.90,7.76,8.59,9.40,10.20,11.00,11.78,,,,,,,,,,,,
9,5.41,6.41,7.27,8.10,8.91,9.71,10.51,11.29,12.07,,,,,,,,,,,
10,4.91,5.92,6.77,7.60,8.42,9.22,10.01,10.80,11.58,12.36,,,,,,,,,,
11,4.42,5.43,6.28,7.11,7.93,8.73,9.52,10.31,11.09,11.87,12.64,,,,,,,,,
12,3.93,4.94,5.79,6.62,7.44,8.24,9.03,9.82,10.60,11.38,12.15,12.92,,,,,,,,
13,3.44,4.45,5.30,6.13,6.94,7.75,8.54,9.33,10.11,10.88,11.66,12.42,13.19,,,,,,,
14,2.95,3.95,4.81,5.64,6.45,7.25,8.05,8.84,9.62,10.39,11.16,11.93,12.70,13.46,,,,,,
15,2.46,3.46,4.32,5.15,5.96,6.76,7.56,8.34,9.12,9.90,10.67,11.44,12.21,12.97,13.73,,,,,
16,1.96,2.97,3.83,4.66,5.47,6.27,7.07,7.85,8.63,9.41,10.18,10.95,11.72,12.48,13.24,14.00,,,,
17,1.47,2.48,3.33,4.16,4.98,5.78,6.57,7.36,8.14,8.92,9.69,10.46,11.22,11.99,12.75,13.51,14.26,,,
18,0.98,1.99,2.84,3.67,4.48,5.29,6.08,6.86,7.65,8.42,9.19,9.96,10.73,11.49,12.25,13.01,13.77,14.52,,
19,0.48,1.49,2.33,3.15,3.96,4.76,5.55,6.33,7.10,7.88,8.64,9.41,10.17,10.93,11.69,12.44,13.20,13.95,14.70,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
