i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.35,10.65,,,,,,,,,,,,,,,,,,
3,8.84,10.13,10.98,,,,,,,,,,,,,,,,,
4,8.33,9.62,10.47,11.30,,,,,,,,,,,,,,,,
5,7.81,9.11,9.96,10.79,11.60,,,,,,,,,,,,,,,
6,7.30,8.59,9.44,10.27,11.09,11.89,,,,,,,,,,,,,,
7,6.79,8.08,8.93,9.76,10.57,11.38,12.17,,,,,,,,,,,,,
8,6.27,7.57,8.42,9.25,10.06,10.86,11.66,12.44,,,,,,,,,,,,
9,5.76,7.06,7.91,8.73,9.55,10.35,11.14,11.93,12.71,,,,,,,,,,,
10,5.25,6.54,7.39,8.22,9.03,9.84,10.63,11.42,12.20,12.98,,,,,,,,,,
11,4.74,6.03,6.88,7.71,8.52,9.32,10.12,10.91,11.69,12.47,13.24,,,,,,,,,
12,4.22,5.52,6.37,7.20,8.01,8.81,9.61,10.39,11.18,11.95,12.73,13.50,,,,,,,,
13,3.71,5.00,5.85,6.68,7.50,8.30,9.09,9.88,10.66,11.44,12.22,12.99,13.75,,,,,,,
14,3.20,4.49,5.34,6.17,6.98,7.79,8.58,9.37,10.15,10.93,11.70,12.47,13.24,14.01,,,,,,
15,2.68,3.98,4.83,5.66,6.47,7.27,8.07,8.86,9.64,10.42,11.19,11.96,12.73,13.49,14.26,,,,,
16,2.17,3.47,4.32,5.14,5.96,6.76,7.55,8.34,9.12,9.90,10.68,11.45,12.22,12.98,13.74,14.50,,,,
17,1.66,2.95,3.80,4.63,5.44,6.25,7.04,7.83,8.61,9.39,10.16,10.93,11.70,12.47,13.23,13.99,14.75,,,
18,1.15,2.44,3.29,4.12,4.93,5.73,6.52,7.31,8.09,8.87,9.65,10.42,11.18,11.95,12.71,13.47,14.23,14.99,,
19,0.65,1.92,2.76,3.57,4.38,5.17,5.96,6.75,7.52,8.30,9.07,9.83,10.60,11.36,12.12,12.88,13.63,14.39,15.14,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
