i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.92,10.16,,,,,,,,,,,,,,,,,,
3,8.43,9.67,10.52,,,,,,,,,,,,,,,,,
4,7.94,9.18,10.03,10.85,,,,,,,,,,,,,,,,
5,7.45,8.69,9.54,10.36,11.16,,,,,,,,,,,,,,,
6,6.96,8.20,9.05,9.87,10.67,11.47,,,,,,,,,,,,,,
7,6.47,7.71,8.56,9.38,10.18,10.98,11.77,,,,,,,,,,,,,
8,5.98,7.22,8.06,8.89,9.69,10.49,11.28,12.06,,,,,,,,,,,,
9,5.49,6.73,7.57,8.40,9.20,10.00,10.79,11.57,12.35,,,,,,,,,,,
10,5.00,6.24,7.08,7.91,8.71,9.51,10.30,11.08,11.86,12.63,,,,,,,,,,
11,4.51,5.75,6.59,7.42,8.22,9.02,9.81,10.59,11.37,12.14,12.91,,,,,,,,,
12,4.02,5.26,6.10,6.92,7.73,8.53,9.32,10.10,10.88,11.65,12.42,13.19,,,,,,,,
13,3.52,4.77,5.61,6.43,7.24,8.04,8.83,9.61,10.39,11.16,11.93,12.70,13.46,,,,,,,
14,3.03,4.28,5.12,5.94,6.75,7.55,8.34,9.12,9.90,10.67,11.44,12.21,12.97,13.73,,,,,,
15,2.54,3.79,4.63,5.45,6.26,7.06,7.85,8.63,9.41,10.18,10.95,11.72,12.48,13.24,14.00,,,,,
16,2.05,3.30,4.14,4.96,5.77,6.57,7.36,8.14,8.92,9.69,10.46,11.23,11.99,12.75,13.51,14.27,,,,
17,1.56,2.81,3.65,4.47,5.28,6.08,6.87,7.65,8.43,9.20,9.97,10.74,11.50,12.26,13.02,13.78,14.53,,,
18,1.07,2.32,3.16,3.98,4.79,5.58,6.37,7.15,7.93,8.71,9.47,10.24,11.01,11.77,12.53,13.28,14.04,14.79,,
19,0.60,1.82,2.65,3.46,4.26,5.05,5.84,6.62,7.39,8.16,8.92,9.69,10.45,11.21,11.96,12.72,13.47,14.22,14.97,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
