i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.14,10.47,,,,,,,,,,,,,,,,,,
3,8.64,9.97,10.82,,,,,,,,,,,,,,,,,
4,8.14,9.47,10.32,11.14,,,,,,,,,,,,,,,,
5,7.63,8.97,9.82,10.64,11.45,,,,,,,,,,,,,,,
6,7.13,8.47,9.32,10.14,10.95,11.74,,,,,,,,,,,,,,
7,6.63,7.97,8.82,9.64,10.45,11.24,12.03,,,,,,,,,,,,,
8,6.13,7.47,8.31,9.14,9.95,10.74,11.53,12.32,,,,,,,,,,,,
9,5.63,6.97,7.81,8.64,9.44,10.24,11.03,11.82,12.60,,,,,,,,,,,
10,5.13,6.47,7.31,8.14,8.94,9.74,10.53,11.32,12.10,12.87,,,,,,,,,,
11,4.63,5.97,6.81,7.64,8.44,9.24,10.03,10.82,11.60,12.37,13.14,,,,,,,,,
12,4.13,5.47,6.31,7.13,7.94,8.74,9.53,10.32,11.09,11.87,12.64,13.41,,,,,,,,
13,3.63,4.97,5.81,6.63,7.44,8.24,9.03,9.82,10.59,11.37,12.14,12.91,13.67,,,,,,,
14,3.13,4.47,5.31,6.13,6.94,7.74,8.53,9.31,10.09,10.87,11.64,12.41,13.17,13.94,,,,,,
15,2.63,3.97,4.81,5.63,6.44,7.24,8.03,8.81,9.59,10.37,11.14,11.91,12.67,13.44,14.20,,,,,
16,2.13,3.47,4.31,5.13,5.94,6.74,7.53,8.31,9.09,9.87,10.64,11.41,12.17,12.94,13.70,14.46,,,,
17,1.63,2.97,3.81,4.63,5.44,6.24,7.03,7.81,8.59,9.37,10.14,10.91,11.67,12.43,13.20,13.95,14.71,,,
18,1.13,2.46,3.31,4.13,4.94,5.73,6.52,7.31,8.09,8.86,9.63,10.40,11.17,11.93,12.69,13.45,14.21,14.96,,
19,0.65,1.96,2.79,3.60,4.40,5.19,5.98,6.76,7.53,8.30,9.07,9.83,10.60,11.36,12.11,12.87,13.62,14.38,15.13,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
