i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.02,,,,,,,,,,,,,,,,,
3,1.77,3.02,4.26,,,,,,,,,,,,,,,,
4,1.77,3.02,4.26,5.45,,,,,,,,,,,,,,,
5,1.77,3.02,4.26,5.45,6.62,,,,,,,,,,,,,,
6,1.77,3.02,4.26,5.45,6.62,7.78,,,,,,,,,,,,,
7,1.77,3.02,4.26,5.45,6.62,7.78,8.92,,,,,,,,,,,,
8,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,,,,,,,,,,,
9,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,,,,,,,,,,
10,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,,,,,,,,,
11,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,13.39,,,,,,,,
12,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,13.39,14.50,,,,,,,
13,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,13.39,14.50,15.60,,,,,,
14,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,13.39,14.50,15.60,16.70,,,,,
15,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.29,13.39,14.50,15.60,16.70,17.79,,,,
16,1.77,3.02,4.26,5.45,6.62,7.78,8.92,10.05,11.17,12.28,13.39,14.50,15.60,16.70,17.79,18.88,,,
17,1.77,3.02,4.25,5.45,6.62,7.77,8.91,10.04,11.17,12.28,13.39,14.49,15.60,16.69,17.79,18.88,19.96,,
18,1.77,3.01,4.24,5.43,6.60,7.76,8.90,10.02,11.15,12.26,13.37,14.47,15.57,16.66,17.76,18.84,19.93,21.02,
19,1.50,2.74,3.92,5.09,6.23,7.36,8.48,9.59,10.70,11.80,12.89,13.98,15.07,16.16,17.23,18.32,19.39,20.46,21.54
