i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.49,10.93,,,,,,,,,,,,,,,,,,
3,8.97,10.42,11.26,,,,,,,,,,,,,,,,,
4,8.45,9.90,10.74,11.57,,,,,,,,,,,,,,,,
5,7.93,9.38,10.23,11.05,11.86,,,,,,,,,,,,,,,
6,7.42,8.86,9.71,10.54,11.35,12.15,,,,,,,,,,,,,,
7,6.90,8.35,9.19,10.02,10.83,11.63,12.42,,,,,,,,,,,,,
8,6.38,7.83,8.67,9.50,10.31,11.11,11.91,12.69,,,,,,,,,,,,
9,5.86,7.31,8.16,8.98,9.79,10.60,11.39,12.18,12.96,,,,,,,,,,,
10,5.35,6.79,7.64,8.47,9.28,10.08,10.87,11.66,12.44,13.22,,,,,,,,,,
11,4.83,6.28,7.12,7.95,8.76,9.56,10.35,11.14,11.92,12.70,13.48,,,,,,,,,
12,4.31,5.76,6.60,7.43,8.24,9.04,9.84,10.62,11.41,12.18,12.96,13.73,,,,,,,,
13,3.79,5.24,6.09,6.91,7.72,8.53,9.32,10.11,10.89,11.67,12.44,13.21,13.98,,,,,,,
14,3.28,4.72,5.57,6.39,7.21,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,14.23,,,,,,
15,2.76,4.21,5.05,5.88,6.69,7.49,8.28,9.07,9.85,10.63,11.41,12.18,12.94,13.71,14.47,,,,,
16,2.24,3.69,4.53,5.36,6.17,6.97,7.77,8.55,9.34,10.11,10.89,11.66,12.43,13.19,13.96,14.72,,,,
17,1.72,3.17,4.02,4.84,5.65,6.46,7.25,8.04,8.82,9.60,10.37,11.14,11.91,12.67,13.44,14.20,14.96,,,
18,1.21,2.65,3.50,4.32,5.13,5.93,6.73,7.51,8.30,9.07,9.85,10.62,11.39,12.15,12.91,13.68,14.43,15.19,,
19,0.71,2.13,2.96,3.77,4.58,5.37,6.16,6.94,7.72,8.49,9.26,10.03,10.79,11.55,12.31,13.07,13.83,14.58,15.34,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
