i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.55,,,,,,,,,,,,,,,,,,
3,8.05,9.08,9.92,,,,,,,,,,,,,,,,,
4,7.58,8.60,9.45,10.27,,,,,,,,,,,,,,,,
5,7.10,8.13,8.98,9.80,10.60,,,,,,,,,,,,,,,
6,6.63,7.66,8.50,9.32,10.13,10.93,,,,,,,,,,,,,,
7,6.16,7.19,8.03,8.85,9.66,10.45,11.24,,,,,,,,,,,,,
8,5.69,6.71,7.56,8.38,9.19,9.98,10.77,11.55,,,,,,,,,,,,
9,5.21,6.24,7.09,7.91,8.71,9.51,10.30,11.08,11.85,,,,,,,,,,,
10,4.74,5.77,6.61,7.43,8.24,9.04,9.82,10.60,11.38,12.15,,,,,,,,,,
11,4.27,5.30,6.14,6.96,7.77,8.56,9.35,10.13,10.91,11.68,12.45,,,,,,,,,
12,3.80,4.82,5.67,6.49,7.29,8.09,8.88,9.66,10.44,11.21,11.98,12.74,,,,,,,,
13,3.32,4.35,5.19,6.02,6.82,7.62,8.41,9.19,9.96,10.73,11.50,12.27,13.03,,,,,,,
14,2.85,3.88,4.72,5.54,6.35,7.15,7.93,8.71,9.49,10.26,11.03,11.79,12.56,13.32,,,,,,
15,2.38,3.41,4.25,5.07,5.88,6.67,7.46,8.24,9.02,9.79,10.56,11.32,12.08,12.84,13.60,,,,,
16,1.91,2.93,3.78,4.60,5.40,6.20,6.99,7.77,8.54,9.32,10.08,10.85,11.61,12.37,13.13,13.88,,,,
17,1.43,2.46,3.30,4.13,4.93,5.73,6.51,7.30,8.07,8.84,9.61,10.38,11.14,11.90,12.66,13.41,14.17,,,
18,0.96,1.99,2.83,3.65,4.46,5.25,6.04,6.82,7.60,8.37,9.14,9.90,10.66,11.42,12.18,12.93,13.69,14.44,,
19,0.48,1.51,2.34,3.15,3.95,4.74,5.53,6.30,7.08,7.84,8.61,9.37,10.13,10.89,11.64,12.39,13.14,13.89,14.64,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
