i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.50,,,,,,,,,,,,,,,,,,,
2,3.31,3.64,,,,,,,,,,,,,,,,,,
3,3.12,3.45,4.21,,,,,,,,,,,,,,,,,
4,2.93,3.26,4.02,4.77,,,,,,,,,,,,,,,,
5,2.74,3.07,3.83,4.59,5.33,,,,,,,,,,,,,,,
6,2.56,2.88,3.65,4.40,5.14,5.88,,,,,,,,,,,,,,
7,2.37,2.69,3.46,4.21,4.95,5.69,6.43,,,,,,,,,,,,,
8,2.18,2.51,3.27,4.02,4.76,5.50,6.24,6.97,,,,,,,,,,,,
9,1.99,2.32,3.08,3.83,4.58,5.32,6.05,6.78,7.51,,,,,,,,,,,
10,1.80,2.13,2.89,3.64,4.39,5.13,5.86,6.60,7.33,8.05,,,,,,,,,,
11,1.61,1.94,2.70,3.46,4.20,4.94,5.67,6.41,7.14,7.87,8.59,,,,,,,,,
12,1.43,1.75,2.52,3.27,4.01,4.75,5.49,6.22,6.95,7.68,8.41,9.17,,,,,,,,
13,1.24,1.56,2.33,3.08,3.82,4.56,5.30,6.03,6.76,7.49,8.22,8.98,9.80,,,,,,,
14,1.05,1.38,2.14,2.89,3.63,4.37,5.11,5.84,6.57,7.30,8.03,8.76,9.61,10.27,,,,,,
15,0.86,1.19,1.95,2.70,3.45,4.19,4.92,5.65,6.38,7.11,7.84,8.57,9.42,10.10,8.95,,,,,
16,0.67,1.00,1.76,2.51,3.26,4.00,4.73,5.47,6.20,6.93,7.65,8.38,9.23,9.93,9.14,-35.20,,,,
17,0.49,0.81,1.58,2.33,3.07,3.81,4.54,5.28,6.01,6.74,7.46,8.19,9.05,9.76,9.33,-24.64,-899.80,,,
18,0.30,0.62,1.39,2.14,2.88,3.62,4.36,5.09,5.82,6.55,7.28,8.00,8.83,9.59,9.52,-14.02,-617.66,-6594.83,,
19,0.11,0.43,1.20,1.95,2.69,3.43,4.16,4.89,5.62,6.35,7.08,7.80,8.60,9.43,9.85,0.49,-235.28,-2877.72,-269656.48,
20,0.00,0.23,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83
