i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,11.34,,,,,,,,,,,,,,,,,,
3,9.26,10.81,11.66,,,,,,,,,,,,,,,,,
4,8.73,10.27,11.12,11.95,,,,,,,,,,,,,,,,
5,8.20,9.74,10.59,11.42,12.23,,,,,,,,,,,,,,,
6,7.66,9.21,10.06,10.89,11.70,12.51,,,,,,,,,,,,,,
7,7.13,8.68,9.53,10.36,11.17,11.97,12.77,,,,,,,,,,,,,
8,6.60,8.15,8.99,9.82,10.64,11.44,12.24,13.03,,,,,,,,,,,,
9,6.07,7.61,8.46,9.29,10.11,10.91,11.71,12.50,13.28,,,,,,,,,,,
10,5.54,7.08,7.93,8.76,9.57,10.38,11.17,11.96,12.75,13.53,,,,,,,,,,
11,5.00,6.55,7.40,8.23,9.04,9.84,10.64,11.43,12.22,13.00,13.77,,,,,,,,,
12,4.47,6.02,6.86,7.69,8.51,9.31,10.11,10.90,11.68,12.46,13.24,14.01,,,,,,,,
13,3.94,5.48,6.33,7.16,7.98,8.78,9.58,10.37,11.15,11.93,12.71,13.48,14.25,,,,,,,
14,3.41,4.95,5.80,6.63,7.44,8.25,9.04,9.83,10.62,11.40,12.18,12.95,13.72,14.49,,,,,,
15,2.87,4.42,5.27,6.10,6.91,7.72,8.51,9.30,10.09,10.87,11.64,12.42,13.19,13.96,14.72,,,,,
16,2.34,3.89,4.74,5.56,6.38,7.18,7.98,8.77,9.55,10.33,11.11,11.88,12.66,13.42,14.19,14.95,,,,
17,1.81,3.35,4.20,5.03,5.85,6.65,7.45,8.24,9.02,9.80,10.58,11.35,12.12,12.89,13.66,14.42,15.18,,,
18,1.28,2.82,3.67,4.50,5.31,6.11,6.91,7.70,8.48,9.26,10.04,10.81,11.58,12.35,13.12,13.88,14.64,15.40,,
19,0.77,2.28,3.11,3.93,4.74,5.53,6.32,7.11,7.89,8.66,9.44,10.20,10.97,11.73,12.50,13.26,14.01,14.77,15.53,
20,0.00,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26,13.96
