i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.28,,,,,,,,,,,,,,,,,,,
2,3.10,3.45,,,,,,,,,,,,,,,,,,
3,2.93,3.28,4.03,,,,,,,,,,,,,,,,,
4,2.75,3.10,3.86,4.60,,,,,,,,,,,,,,,,
5,2.57,2.93,3.68,4.43,5.17,,,,,,,,,,,,,,,
6,2.40,2.75,3.51,4.25,4.99,5.73,,,,,,,,,,,,,,
7,2.22,2.58,3.33,4.08,4.82,5.56,6.29,,,,,,,,,,,,,
8,2.05,2.40,3.16,3.90,4.64,5.38,6.11,6.84,,,,,,,,,,,,
9,1.87,2.23,2.98,3.73,4.47,5.21,5.94,6.67,7.40,,,,,,,,,,,
10,1.70,2.05,2.81,3.55,4.29,5.03,5.76,6.49,7.22,7.95,,,,,,,,,,
11,1.52,1.88,2.63,3.38,4.12,4.85,5.59,6.32,7.05,7.77,8.50,,,,,,,,,
12,1.35,1.70,2.46,3.20,3.94,4.68,5.41,6.14,6.87,7.60,8.32,9.10,,,,,,,,
13,1.17,1.53,2.28,3.03,3.77,4.50,5.24,5.97,6.70,7.42,8.15,8.93,9.59,,,,,,,
14,1.00,1.35,2.11,2.85,3.59,4.33,5.06,5.79,6.52,7.25,7.97,8.75,9.43,10.43,,,,,,
15,0.82,1.18,1.93,2.68,3.42,4.15,4.89,5.62,6.35,7.07,7.80,8.58,9.28,10.24,-5.93,,,,,
16,0.65,1.00,1.76,2.50,3.24,3.98,4.71,5.44,6.17,6.90,7.62,8.40,9.12,10.05,-2.83,-1039.84,,,,
17,0.47,0.83,1.58,2.33,3.07,3.80,4.54,5.27,6.00,6.72,7.45,8.22,8.96,9.86,0.28,-794.98,-30778.64,,,
18,0.30,0.65,1.41,2.15,2.89,3.63,4.36,5.09,5.82,6.55,7.27,8.04,8.80,9.67,3.39,-548.98,-21217.71,-344540.86,,
19,0.13,0.47,1.23,1.97,2.71,3.45,4.18,4.91,5.64,6.36,7.09,7.84,8.65,9.58,7.59,-219.10,-8419.05,-128982.62,2800755.23,
20,0.00,0.27,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87
