i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.37,,,,,,,,,,,,,,,,,,,
2,4.14,4.72,,,,,,,,,,,,,,,,,,
3,3.91,4.48,5.25,,,,,,,,,,,,,,,,,
4,3.68,4.25,5.02,5.78,,,,,,,,,,,,,,,,
5,3.44,4.02,4.79,5.55,6.30,,,,,,,,,,,,,,,
6,3.21,3.79,4.56,5.32,6.07,6.81,,,,,,,,,,,,,,
7,2.98,3.56,4.33,5.09,5.84,6.58,7.32,,,,,,,,,,,,,
8,2.75,3.33,4.10,4.85,5.60,6.35,7.09,7.83,,,,,,,,,,,,
9,2.52,3.09,3.86,4.62,5.37,6.12,6.86,7.60,8.34,,,,,,,,,,,
10,2.29,2.86,3.63,4.39,5.14,5.89,6.63,7.37,8.10,8.84,,,,,,,,,,
11,2.05,2.63,3.40,4.16,4.91,5.66,6.40,7.14,7.87,8.61,9.34,,,,,,,,,
12,1.82,2.40,3.17,3.93,4.68,5.42,6.17,6.90,7.64,8.38,9.11,9.84,,,,,,,,
13,1.59,2.17,2.94,3.70,4.45,5.19,5.93,6.67,7.41,8.14,8.88,9.61,10.34,,,,,,,
14,1.36,1.94,2.71,3.46,4.21,4.96,5.70,6.44,7.18,7.91,8.64,9.38,10.11,10.83,,,,,,
15,1.13,1.70,2.47,3.23,3.98,4.73,5.47,6.21,6.95,7.68,8.41,9.14,9.87,10.60,11.33,,,,,
16,0.90,1.47,2.24,3.00,3.75,4.50,5.24,5.98,6.71,7.45,8.18,8.91,9.64,10.37,11.10,11.83,,,,
17,0.66,1.24,2.01,2.77,3.52,4.27,5.01,5.75,6.48,7.22,7.95,8.68,9.41,10.14,10.87,11.59,12.32,,,
18,0.43,1.01,1.78,2.54,3.29,4.03,4.78,5.51,6.25,6.98,7.72,8.45,9.18,9.91,10.63,11.36,12.09,12.86,,
19,0.20,0.78,1.54,2.30,3.05,3.79,4.53,5.27,6.00,6.74,7.47,8.20,8.93,9.66,10.38,11.11,11.83,12.57,13.35,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
