i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.59,11.03,,,,,,,,,,,,,,,,,,
3,9.07,10.50,11.35,,,,,,,,,,,,,,,,,
4,8.55,9.98,10.83,11.66,,,,,,,,,,,,,,,,
5,8.02,9.46,10.31,11.13,11.95,,,,,,,,,,,,,,,
6,7.50,8.93,9.78,10.61,11.42,12.23,,,,,,,,,,,,,,
7,6.98,8.41,9.26,10.09,10.90,11.70,12.50,,,,,,,,,,,,,
8,6.45,7.89,8.74,9.56,10.38,11.18,11.98,12.76,,,,,,,,,,,,
9,5.93,7.36,8.21,9.04,9.85,10.66,11.45,12.24,13.02,,,,,,,,,,,
10,5.41,6.84,7.69,8.52,9.33,10.13,10.93,11.72,12.50,13.28,,,,,,,,,,
11,4.88,6.32,7.17,7.99,8.81,9.61,10.41,11.19,11.98,12.76,13.53,,,,,,,,,
12,4.36,5.79,6.64,7.47,8.28,9.09,9.88,10.67,11.45,12.23,13.01,13.78,,,,,,,,
13,3.84,5.27,6.12,6.95,7.76,8.56,9.36,10.15,10.93,11.71,12.49,13.26,14.03,,,,,,,
14,3.31,4.75,5.60,6.42,7.24,8.04,8.84,9.62,10.41,11.19,11.96,12.73,13.50,14.27,,,,,,
15,2.79,4.22,5.07,5.90,6.71,7.52,8.31,9.10,9.88,10.66,11.44,12.21,12.98,13.75,14.51,,,,,
16,2.27,3.70,4.55,5.38,6.19,6.99,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.99,14.75,,,,
17,1.74,3.18,4.02,4.85,5.67,6.47,7.27,8.05,8.84,9.62,10.39,11.16,11.93,12.70,13.46,14.23,14.99,,,
18,1.22,2.65,3.50,4.33,5.14,5.94,6.74,7.53,8.31,9.09,9.86,10.64,11.40,12.17,12.93,13.70,14.46,15.21,,
19,0.71,2.12,2.95,3.77,4.58,5.37,6.16,6.95,7.72,8.50,9.27,10.04,10.80,11.57,12.33,13.09,13.84,14.60,15.35,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
