i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.88,,,,,,,,,,,,,,,,,,
3,9.00,10.36,11.21,,,,,,,,,,,,,,,,,
4,8.48,9.84,10.69,11.52,,,,,,,,,,,,,,,,
5,7.96,9.31,10.17,11.00,11.81,,,,,,,,,,,,,,,
6,7.44,8.79,9.65,10.47,11.29,12.09,,,,,,,,,,,,,,
7,6.92,8.27,9.12,9.95,10.77,11.57,12.37,,,,,,,,,,,,,
8,6.40,7.75,8.60,9.43,10.25,11.05,11.85,12.64,,,,,,,,,,,,
9,5.88,7.23,8.08,8.91,9.73,10.53,11.33,12.11,12.90,,,,,,,,,,,
10,5.36,6.71,7.56,8.39,9.21,10.01,10.80,11.59,12.38,13.16,,,,,,,,,,
11,4.83,6.19,7.04,7.87,8.68,9.49,10.28,11.07,11.86,12.64,13.41,,,,,,,,,
12,4.31,5.67,6.52,7.35,8.16,8.97,9.76,10.55,11.34,12.11,12.89,13.66,,,,,,,,
13,3.79,5.15,6.00,6.83,7.64,8.45,9.24,10.03,10.81,11.59,12.37,13.14,13.91,,,,,,,
14,3.27,4.63,5.48,6.31,7.12,7.92,8.72,9.51,10.29,11.07,11.85,12.62,13.39,14.16,,,,,,
15,2.75,4.10,4.96,5.79,6.60,7.40,8.20,8.99,9.77,10.55,11.33,12.10,12.87,13.63,14.40,,,,,
16,2.23,3.58,4.43,5.26,6.08,6.88,7.68,8.47,9.25,10.03,10.81,11.58,12.35,13.11,13.88,14.64,,,,
17,1.71,3.06,3.91,4.74,5.56,6.36,7.16,7.95,8.73,9.51,10.28,11.06,11.83,12.59,13.36,14.12,14.88,,,
18,1.19,2.54,3.39,4.22,5.03,5.84,6.63,7.42,8.20,8.98,9.76,10.53,11.30,12.07,12.83,13.59,14.35,15.11,,
19,0.68,2.01,2.85,3.67,4.47,5.27,6.06,6.84,7.62,8.40,9.17,9.94,10.70,11.46,12.23,12.98,13.74,14.50,15.25,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
