i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.85,11.08,,,,,,,,,,,,,,,,,,
3,9.30,10.54,11.41,,,,,,,,,,,,,,,,,
4,8.76,10.00,10.87,11.71,,,,,,,,,,,,,,,,
5,8.22,9.46,10.33,11.17,11.99,,,,,,,,,,,,,,,
6,7.68,8.92,9.78,10.63,11.45,12.26,,,,,,,,,,,,,,
7,7.14,8.38,9.24,10.09,10.91,11.72,12.53,,,,,,,,,,,,,
8,6.60,7.84,8.70,9.54,10.37,11.18,11.99,12.78,,,,,,,,,,,,
9,6.06,7.30,8.16,9.00,9.83,10.64,11.45,12.24,13.03,,,,,,,,,,,
10,5.52,6.75,7.62,8.46,9.29,10.10,10.90,11.70,12.49,13.28,,,,,,,,,,
11,4.98,6.21,7.08,7.92,8.75,9.56,10.36,11.16,11.95,12.73,13.51,,,,,,,,,
12,4.44,5.67,6.54,7.38,8.21,9.02,9.82,10.62,11.41,12.19,12.97,13.75,,,,,,,,
13,3.90,5.13,6.00,6.84,7.66,8.48,9.28,10.08,10.87,11.65,12.43,13.21,13.98,,,,,,,
14,3.35,4.59,5.46,6.30,7.12,7.94,8.74,9.54,10.33,11.11,11.89,12.67,13.44,14.21,,,,,,
15,2.81,4.05,4.92,5.76,6.58,7.40,8.20,9.00,9.79,10.57,11.35,12.13,12.90,13.67,14.44,,,,,
16,2.27,3.51,4.37,5.22,6.04,6.85,7.66,8.45,9.24,10.03,10.81,11.59,12.36,13.13,13.90,14.67,,,,
17,1.73,2.97,3.83,4.67,5.50,6.31,7.12,7.91,8.70,9.49,10.27,11.05,11.82,12.59,13.36,14.12,14.89,,,
18,1.19,2.42,3.29,4.13,4.96,5.77,6.57,7.37,8.16,8.94,9.72,10.50,11.27,12.04,12.81,13.58,14.34,15.10,,
19,0.65,1.87,2.73,3.56,4.37,5.18,5.98,6.77,7.55,8.33,9.11,9.88,10.65,11.42,12.18,12.94,13.70,14.46,15.22,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
