i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.65,,,,,,,,,,,,,,,,,
3,1.37,2.65,3.86,,,,,,,,,,,,,,,,
4,1.37,2.65,3.86,5.04,,,,,,,,,,,,,,,
5,1.37,2.65,3.86,5.04,6.19,,,,,,,,,,,,,,
6,1.37,2.65,3.86,5.04,6.19,7.32,,,,,,,,,,,,,
7,1.37,2.65,3.86,5.04,6.19,7.32,8.44,,,,,,,,,,,,
8,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,,,,,,,,,,,
9,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,,,,,,,,,,
10,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,,,,,,,,,
11,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,,,,,,,,
12,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,13.95,,,,,,,
13,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,13.95,15.04,,,,,,
14,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,13.95,15.04,16.12,,,,,
15,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,13.95,15.04,16.12,17.20,,,,
16,1.37,2.65,3.86,5.04,6.19,7.32,8.44,9.56,10.66,11.77,12.86,13.95,15.04,16.12,17.20,18.28,,,
17,1.37,2.65,3.86,5.04,6.18,7.32,8.44,9.56,10.66,11.76,12.86,13.95,15.04,16.12,17.20,18.27,19.35,,
18,1.36,2.64,3.85,5.02,6.17,7.30,8.43,9.54,10.65,11.74,12.84,13.93,15.02,16.10,17.18,18.25,19.33,20.40,
19,1.21,2.44,3.62,4.77,5.90,7.02,8.12,9.22,10.32,11.40,12.49,13.57,14.64,15.72,16.79,17.86,18.92,19.99,21.05
