i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.37,,,,,,,,,,,,,,,,,,
3,7.98,8.90,9.75,,,,,,,,,,,,,,,,,
4,7.51,8.42,9.27,10.10,,,,,,,,,,,,,,,,
5,7.03,7.95,8.80,9.63,10.44,,,,,,,,,,,,,,,
6,6.56,7.47,8.32,9.15,9.96,10.76,,,,,,,,,,,,,,
7,6.09,7.00,7.85,8.68,9.49,10.29,11.08,,,,,,,,,,,,,
8,5.61,6.53,7.38,8.20,9.02,9.82,10.61,11.39,,,,,,,,,,,,
9,5.14,6.05,6.90,7.73,8.54,9.34,10.13,10.92,11.69,,,,,,,,,,,
10,4.66,5.58,6.43,7.26,8.07,8.87,9.66,10.44,11.22,11.99,,,,,,,,,,
11,4.19,5.10,5.95,6.78,7.59,8.39,9.18,9.97,10.75,11.52,12.29,,,,,,,,,
12,3.71,4.63,5.48,6.31,7.12,7.92,8.71,9.49,10.27,11.05,11.82,12.58,,,,,,,,
13,3.24,4.16,5.01,5.83,6.65,7.45,8.24,9.02,9.80,10.57,11.34,12.11,12.87,,,,,,,
14,2.77,3.68,4.53,5.36,6.17,6.97,7.76,8.55,9.32,10.10,10.87,11.63,12.40,13.16,,,,,,
15,2.29,3.21,4.06,4.89,5.70,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.69,13.44,,,,,
16,1.82,2.73,3.58,4.41,5.22,6.02,6.81,7.60,8.38,9.15,9.92,10.69,11.45,12.21,12.97,13.73,,,,
17,1.34,2.26,3.11,3.94,4.75,5.55,6.34,7.12,7.90,8.68,9.45,10.21,10.98,11.74,12.50,13.25,14.01,,,
18,0.87,1.78,2.63,3.46,4.27,5.07,5.86,6.65,7.42,8.20,8.97,9.73,10.50,11.26,12.02,12.77,13.53,14.28,,
19,0.40,1.30,2.14,2.97,3.77,4.57,5.35,6.13,6.91,7.67,8.44,9.20,9.96,10.72,11.48,12.23,12.98,13.73,14.48,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
