i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.33,,,,,,,,,,,,,,,,,
3,1.04,2.33,3.50,,,,,,,,,,,,,,,,
4,1.04,2.33,3.50,4.66,,,,,,,,,,,,,,,
5,1.04,2.33,3.50,4.66,5.79,,,,,,,,,,,,,,
6,1.04,2.33,3.50,4.66,5.79,6.89,,,,,,,,,,,,,
7,1.04,2.33,3.50,4.66,5.79,6.89,8.00,,,,,,,,,,,,
8,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,,,,,,,,,,,
9,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,,,,,,,,,,
10,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,,,,,,,,,
11,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,,,,,,,,
12,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,,,,,,,
13,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,14.50,,,,,,
14,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,14.50,15.57,,,,,
15,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,14.50,15.57,16.64,,,,
16,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,14.50,15.57,16.64,17.70,,,
17,1.04,2.33,3.50,4.66,5.79,6.89,8.00,9.10,10.19,11.27,12.35,13.43,14.50,15.57,16.64,17.70,18.77,,
18,1.04,2.32,3.50,4.64,5.78,6.88,7.99,9.09,10.18,11.26,12.34,13.41,14.48,15.55,16.62,17.68,18.75,19.81,
19,0.95,2.18,3.34,4.47,5.58,6.68,7.78,8.86,9.94,11.02,12.09,13.15,14.21,15.28,16.34,17.39,18.45,19.51,20.56
