i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.53,,,,,,,,,,,,,,,,,
3,1.24,2.53,3.73,,,,,,,,,,,,,,,,
4,1.24,2.53,3.73,4.89,,,,,,,,,,,,,,,
5,1.24,2.53,3.73,4.89,6.03,,,,,,,,,,,,,,
6,1.24,2.53,3.73,4.89,6.03,7.16,,,,,,,,,,,,,
7,1.24,2.53,3.73,4.89,6.03,7.16,8.27,,,,,,,,,,,,
8,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,,,,,,,,,,,
9,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,,,,,,,,,,
10,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,,,,,,,,,
11,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,,,,,,,,
12,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,13.75,,,,,,,
13,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,13.75,14.83,,,,,,
14,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,13.75,14.83,15.91,,,,,
15,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,13.75,14.83,15.91,16.98,,,,
16,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.58,12.66,13.75,14.83,15.91,16.98,18.05,,,
17,1.24,2.53,3.73,4.89,6.03,7.16,8.27,9.38,10.48,11.57,12.66,13.75,14.83,15.91,16.98,18.05,19.12,,
18,1.23,2.52,3.71,4.88,6.02,7.14,8.26,9.37,10.46,11.56,12.65,13.73,14.81,15.89,16.96,18.04,19.11,20.17,
19,1.11,2.35,3.52,4.66,5.78,6.89,7.99,9.09,10.18,11.26,12.34,13.41,14.48,15.55,16.62,17.68,18.75,19.81,20.87
