i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.83,8.75,,,,,,,,,,,,,,,,,,
3,7.39,8.31,9.15,,,,,,,,,,,,,,,,,
4,6.95,7.88,8.71,9.52,,,,,,,,,,,,,,,,
5,6.52,7.44,8.27,9.08,9.88,,,,,,,,,,,,,,,
6,6.08,7.00,7.84,8.65,9.44,10.23,,,,,,,,,,,,,,
7,5.64,6.57,7.40,8.21,9.01,9.79,10.57,,,,,,,,,,,,,
8,5.21,6.13,6.96,7.77,8.57,9.36,10.14,10.91,,,,,,,,,,,,
9,4.77,5.69,6.53,7.34,8.13,8.92,9.70,10.48,11.24,,,,,,,,,,,
10,4.34,5.26,6.09,6.90,7.70,8.49,9.27,10.04,10.81,11.57,,,,,,,,,,
11,3.90,4.82,5.65,6.46,7.26,8.05,8.83,9.60,10.37,11.14,11.90,,,,,,,,,
12,3.46,4.38,5.22,6.03,6.82,7.61,8.39,9.17,9.94,10.70,11.46,12.22,,,,,,,,
13,3.03,3.95,4.78,5.59,6.39,7.18,7.96,8.73,9.50,10.26,11.03,11.79,12.54,,,,,,,
14,2.59,3.51,4.34,5.15,5.95,6.74,7.52,8.29,9.06,9.83,10.59,11.35,12.11,12.86,,,,,,
15,2.15,3.07,3.91,4.72,5.52,6.30,7.08,7.86,8.63,9.39,10.15,10.91,11.67,12.42,13.18,,,,,
16,1.72,2.64,3.47,4.28,5.08,5.87,6.65,7.42,8.19,8.95,9.72,10.48,11.23,11.99,12.74,13.49,,,,
17,1.28,2.20,3.03,3.84,4.64,5.43,6.21,6.98,7.75,8.52,9.28,10.04,10.80,11.55,12.30,13.05,13.80,,,
18,0.84,1.76,2.60,3.41,4.20,4.99,5.77,6.54,7.31,8.08,8.84,9.60,10.36,11.11,11.86,12.61,13.36,14.11,,
19,0.40,1.32,2.15,2.95,3.74,4.52,5.30,6.07,6.84,7.60,8.36,9.11,9.87,10.62,11.37,12.12,12.86,13.61,14.35,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
