i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.32,,,,,,,,,,,,,,,,,
3,1.04,2.32,3.50,,,,,,,,,,,,,,,,
4,1.04,2.32,3.50,4.65,,,,,,,,,,,,,,,
5,1.04,2.32,3.50,4.65,5.78,,,,,,,,,,,,,,
6,1.04,2.32,3.50,4.65,5.78,6.89,,,,,,,,,,,,,
7,1.04,2.32,3.50,4.65,5.78,6.89,8.00,,,,,,,,,,,,
8,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,,,,,,,,,,,
9,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,,,,,,,,,,
10,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,,,,,,,,,
11,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,,,,,,,,
12,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,,,,,,,
13,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,14.50,,,,,,
14,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,14.50,15.57,,,,,
15,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,14.50,15.57,16.63,,,,
16,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,14.50,15.57,16.63,17.70,,,
17,1.04,2.32,3.50,4.65,5.78,6.89,8.00,9.09,10.18,11.27,12.35,13.42,14.50,15.57,16.63,17.70,18.76,,
18,1.04,2.32,3.49,4.64,5.77,6.88,7.99,9.08,10.17,11.26,12.34,13.41,14.48,15.55,16.62,17.68,18.75,19.81,
19,0.95,2.18,3.34,4.47,5.58,6.68,7.77,8.86,9.93,11.01,12.08,13.15,14.21,15.28,16.34,17.39,18.45,19.51,20.56
