i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.53,,,,,,,,,,,,,,,,,,
3,8.73,10.02,10.87,,,,,,,,,,,,,,,,,
4,8.22,9.52,10.37,11.19,,,,,,,,,,,,,,,,
5,7.72,9.01,9.86,10.68,11.50,,,,,,,,,,,,,,,
6,7.21,8.50,9.35,10.18,10.99,11.79,,,,,,,,,,,,,,
7,6.70,8.00,8.84,9.67,10.48,11.28,12.08,,,,,,,,,,,,,
8,6.20,7.49,8.34,9.16,9.98,10.78,11.57,12.35,,,,,,,,,,,,
9,5.69,6.98,7.83,8.66,9.47,10.27,11.06,11.85,12.63,,,,,,,,,,,
10,5.18,6.48,7.32,8.15,8.96,9.76,10.55,11.34,12.12,12.90,,,,,,,,,,
11,4.68,5.97,6.82,7.64,8.45,9.26,10.05,10.83,11.62,12.39,13.17,,,,,,,,,
12,4.17,5.46,6.31,7.14,7.95,8.75,9.54,10.33,11.11,11.89,12.66,13.43,,,,,,,,
13,3.66,4.96,5.80,6.63,7.44,8.24,9.03,9.82,10.60,11.38,12.15,12.92,13.69,,,,,,,
14,3.16,4.45,5.30,6.12,6.93,7.74,8.53,9.31,10.10,10.87,11.64,12.41,13.18,13.95,,,,,,
15,2.65,3.94,4.79,5.62,6.43,7.23,8.02,8.81,9.59,10.37,11.14,11.91,12.67,13.44,14.20,,,,,
16,2.14,3.44,4.28,5.11,5.92,6.72,7.51,8.30,9.08,9.86,10.63,11.40,12.17,12.93,13.69,14.45,,,,
17,1.64,2.93,3.78,4.60,5.41,6.21,7.01,7.79,8.57,9.35,10.12,10.89,11.66,12.42,13.19,13.95,14.70,,,
18,1.13,2.42,3.27,4.09,4.90,5.70,6.50,7.28,8.06,8.84,9.61,10.38,11.15,11.91,12.67,13.43,14.19,14.95,,
19,0.64,1.91,2.74,3.56,4.36,5.16,5.94,6.72,7.50,8.27,9.04,9.81,10.57,11.33,12.09,12.85,13.60,14.36,15.11,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
