i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.30,,,,,,,,,,,,,,,,,
3,1.70,3.30,4.67,,,,,,,,,,,,,,,,
4,1.70,3.30,4.67,6.01,,,,,,,,,,,,,,,
5,1.70,3.30,4.67,6.01,7.33,,,,,,,,,,,,,,
6,1.70,3.30,4.67,6.01,7.33,8.61,,,,,,,,,,,,,
7,1.70,3.30,4.67,6.01,7.33,8.61,9.87,,,,,,,,,,,,
8,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,,,,,,,,,,,
9,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,,,,,,,,,,
10,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,,,,,,,,,
11,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,,,,,,,,
12,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,15.93,,,,,,,
13,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,,,,,,
14,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,,,,,
15,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,19.44,,,,
16,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.54,14.74,15.93,17.11,18.28,19.44,20.60,,,
17,1.70,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.33,13.54,14.74,15.93,17.11,18.28,19.44,20.60,21.75,,
18,1.72,3.30,4.67,6.01,7.32,8.61,9.87,11.11,12.33,13.54,14.74,15.92,17.10,18.27,19.43,20.59,21.74,22.89,
19,1.47,2.92,4.32,5.66,6.95,8.22,9.46,10.68,11.89,13.09,14.27,15.44,16.61,17.77,18.92,20.08,21.22,22.36,23.49
