i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.99,9.01,,,,,,,,,,,,,,,,,,
3,7.54,8.56,9.49,,,,,,,,,,,,,,,,,
4,7.10,8.11,9.05,9.96,,,,,,,,,,,,,,,,
5,6.65,7.67,8.60,9.52,10.41,,,,,,,,,,,,,,,
6,6.21,7.22,8.16,9.07,9.97,10.86,,,,,,,,,,,,,,
7,5.76,6.78,7.71,8.63,9.52,10.41,11.29,,,,,,,,,,,,,
8,5.32,6.33,7.27,8.18,9.08,9.97,10.84,11.72,,,,,,,,,,,,
9,4.87,5.89,6.82,7.74,8.63,9.52,10.40,11.27,12.14,,,,,,,,,,,
10,4.42,5.44,6.38,7.29,8.19,9.07,9.95,10.83,11.69,12.56,,,,,,,,,,
11,3.98,5.00,5.93,6.85,7.74,8.63,9.51,10.38,11.25,12.11,12.97,,,,,,,,,
12,3.53,4.55,5.49,6.40,7.30,8.18,9.06,9.94,10.80,11.67,12.53,13.38,,,,,,,,
13,3.09,4.11,5.04,5.95,6.85,7.74,8.62,9.49,10.36,11.22,12.08,12.94,13.79,,,,,,,
14,2.64,3.66,4.60,5.51,6.41,7.29,8.17,9.05,9.91,10.78,11.64,12.49,13.35,14.20,,,,,,
15,2.20,3.22,4.15,5.06,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.76,14.61,,,,,
16,1.75,2.77,3.71,4.62,5.52,6.40,7.28,8.15,9.02,9.89,10.75,11.60,12.46,13.31,14.16,15.01,,,,
17,1.31,2.33,3.26,4.17,5.07,5.96,6.84,7.71,8.58,9.44,10.30,11.16,12.01,12.87,13.72,14.56,15.41,,,
18,0.86,1.88,2.82,3.73,4.62,5.51,6.39,7.26,8.13,8.99,9.85,10.71,11.57,12.42,13.27,14.12,14.96,15.81,,
19,0.41,1.44,2.37,3.28,4.17,5.05,5.93,6.80,7.66,8.53,9.38,10.24,11.09,11.94,12.79,13.64,14.48,15.33,16.17,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
