i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.99,,,,,,,,,,,,,,,,,,,
2,7.57,8.65,,,,,,,,,,,,,,,,,,
3,7.15,8.23,9.15,,,,,,,,,,,,,,,,,
4,6.73,7.81,8.73,9.63,,,,,,,,,,,,,,,,
5,6.31,7.39,8.31,9.21,10.10,,,,,,,,,,,,,,,
6,5.89,6.97,7.89,8.79,9.68,10.56,,,,,,,,,,,,,,
7,5.47,6.55,7.47,8.37,9.26,10.14,11.01,,,,,,,,,,,,,
8,5.05,6.13,7.05,7.95,8.84,9.72,10.59,11.45,,,,,,,,,,,,
9,4.63,5.71,6.63,7.53,8.42,9.30,10.17,11.03,11.90,,,,,,,,,,,
10,4.21,5.29,6.21,7.11,8.00,8.88,9.75,10.61,11.48,12.33,,,,,,,,,,
11,3.79,4.87,5.79,6.69,7.58,8.46,9.33,10.19,11.06,11.91,12.77,,,,,,,,,
12,3.37,4.45,5.37,6.27,7.16,8.04,8.91,9.77,10.64,11.49,12.35,13.20,,,,,,,,
13,2.95,4.03,4.95,5.85,6.74,7.62,8.49,9.35,10.22,11.07,11.93,12.78,13.63,,,,,,,
14,2.53,3.61,4.53,5.43,6.32,7.20,8.07,8.93,9.80,10.65,11.51,12.36,13.21,14.06,,,,,,
15,2.11,3.19,4.11,5.01,5.90,6.78,7.65,8.51,9.38,10.23,11.09,11.94,12.79,13.64,14.49,,,,,
16,1.69,2.77,3.69,4.59,5.48,6.36,7.23,8.09,8.96,9.81,10.67,11.52,12.37,13.22,14.07,14.91,,,,
17,1.27,2.35,3.27,4.17,5.06,5.94,6.81,7.67,8.54,9.39,10.25,11.10,11.95,12.80,13.65,14.49,15.34,,,
18,0.85,1.93,2.85,3.75,4.64,5.51,6.39,7.25,8.11,8.97,9.83,10.68,11.53,12.38,13.23,14.07,14.92,15.76,,
19,0.43,1.51,2.43,3.32,4.21,5.08,5.95,6.81,7.67,8.53,9.38,10.24,11.08,11.93,12.78,13.62,14.46,15.30,16.14,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
