i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.54,8.54,,,,,,,,,,,,,,,,,,
3,7.12,8.12,9.04,,,,,,,,,,,,,,,,,
4,6.70,7.70,8.62,9.53,,,,,,,,,,,,,,,,
5,6.28,7.28,8.20,9.11,10.00,,,,,,,,,,,,,,,
6,5.86,6.86,7.78,8.69,9.58,10.46,,,,,,,,,,,,,,
7,5.44,6.44,7.36,8.27,9.16,10.04,10.91,,,,,,,,,,,,,
8,5.02,6.02,6.94,7.85,8.74,9.62,10.49,11.36,,,,,,,,,,,,
9,4.60,5.60,6.52,7.43,8.32,9.20,10.07,10.94,11.80,,,,,,,,,,,
10,4.18,5.18,6.10,7.01,7.90,8.78,9.65,10.52,11.38,12.24,,,,,,,,,,
11,3.76,4.76,5.68,6.59,7.48,8.36,9.23,10.10,10.96,11.82,12.67,,,,,,,,,
12,3.34,4.34,5.26,6.17,7.06,7.94,8.81,9.68,10.54,11.40,12.25,13.11,,,,,,,,
13,2.92,3.92,4.84,5.75,6.64,7.52,8.39,9.26,10.12,10.98,11.83,12.69,13.54,,,,,,,
14,2.50,3.50,4.42,5.33,6.22,7.10,7.97,8.84,9.70,10.56,11.41,12.27,13.12,13.97,,,,,,
15,2.08,3.08,4.00,4.91,5.80,6.68,7.55,8.42,9.28,10.14,10.99,11.85,12.70,13.55,14.39,,,,,
16,1.66,2.66,3.58,4.49,5.38,6.26,7.13,8.00,8.86,9.72,10.57,11.43,12.28,13.13,13.97,14.82,,,,
17,1.24,2.24,3.16,4.07,4.96,5.84,6.71,7.58,8.44,9.30,10.15,11.01,11.86,12.71,13.55,14.40,15.24,,,
18,0.82,1.82,2.74,3.65,4.53,5.41,6.29,7.15,8.02,8.88,9.73,10.59,11.44,12.29,13.13,13.98,14.82,15.67,,
19,0.39,1.40,2.32,3.22,4.11,4.98,5.85,6.72,7.58,8.44,9.29,10.14,10.99,11.84,12.68,13.53,14.37,15.21,16.05,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
