i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.98,9.17,,,,,,,,,,,,,,,,,,
3,7.54,8.73,9.65,,,,,,,,,,,,,,,,,
4,7.10,8.29,9.21,10.12,,,,,,,,,,,,,,,,
5,6.66,7.85,8.77,9.68,10.57,,,,,,,,,,,,,,,
6,6.22,7.41,8.33,9.24,10.13,11.01,,,,,,,,,,,,,,
7,5.78,6.97,7.89,8.80,9.69,10.57,11.44,,,,,,,,,,,,,
8,5.34,6.53,7.45,8.36,9.25,10.13,11.00,11.87,,,,,,,,,,,,
9,4.90,6.09,7.01,7.92,8.81,9.69,10.56,11.43,12.30,,,,,,,,,,,
10,4.46,5.65,6.57,7.48,8.37,9.25,10.12,10.99,11.86,12.72,,,,,,,,,,
11,4.02,5.21,6.13,7.03,7.93,8.81,9.68,10.55,11.42,12.28,13.13,,,,,,,,,
12,3.57,4.77,5.69,6.59,7.49,8.37,9.24,10.11,10.98,11.84,12.69,13.55,,,,,,,,
13,3.13,4.33,5.25,6.15,7.04,7.93,8.80,9.67,10.53,11.40,12.25,13.11,13.96,,,,,,,
14,2.69,3.89,4.81,5.71,6.60,7.49,8.36,9.23,10.09,10.96,11.81,12.67,13.52,14.37,,,,,,
15,2.25,3.45,4.37,5.27,6.16,7.05,7.92,8.79,9.65,10.52,11.37,12.23,13.08,13.93,14.78,,,,,
16,1.81,3.01,3.93,4.83,5.72,6.61,7.48,8.35,9.21,10.07,10.93,11.79,12.64,13.49,14.34,15.19,,,,
17,1.37,2.57,3.49,4.39,5.28,6.16,7.04,7.91,8.77,9.63,10.49,11.35,12.20,13.05,13.90,14.75,15.59,,,
18,0.93,2.12,3.05,3.95,4.84,5.72,6.60,7.47,8.33,9.19,10.05,10.91,11.76,12.61,13.46,14.31,15.15,16.00,,
19,0.50,1.69,2.61,3.50,4.39,5.27,6.14,7.01,7.87,8.73,9.58,10.44,11.29,12.14,12.99,13.83,14.68,15.52,16.36,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
