i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.46,,,,,,,,,,,,,,,,,,,
2,8.02,9.43,,,,,,,,,,,,,,,,,,
3,7.58,9.00,9.91,,,,,,,,,,,,,,,,,
4,7.14,8.56,9.47,10.37,,,,,,,,,,,,,,,,
5,6.70,8.12,9.03,9.93,10.82,,,,,,,,,,,,,,,
6,6.26,7.68,8.59,9.49,10.38,11.26,,,,,,,,,,,,,,
7,5.82,7.24,8.15,9.05,9.94,10.82,11.69,,,,,,,,,,,,,
8,5.38,6.80,7.71,8.61,9.50,10.38,11.25,12.12,,,,,,,,,,,,
9,4.94,6.36,7.28,8.17,9.06,9.94,10.81,11.68,12.54,,,,,,,,,,,
10,4.50,5.92,6.84,7.73,8.62,9.50,10.37,11.24,12.10,12.96,,,,,,,,,,
11,4.07,5.48,6.40,7.30,8.18,9.06,9.93,10.80,11.66,12.52,13.38,,,,,,,,,
12,3.63,5.04,5.96,6.86,7.74,8.62,9.49,10.36,11.22,12.08,12.94,13.79,,,,,,,,
13,3.19,4.60,5.52,6.42,7.30,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,,,,,,,
14,2.75,4.16,5.08,5.98,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.91,13.77,14.62,,,,,,
15,2.31,3.73,4.64,5.54,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.02,,,,,
16,1.87,3.29,4.20,5.10,5.99,6.86,7.74,8.60,9.47,10.32,11.18,12.04,12.89,13.74,14.59,15.43,,,,
17,1.43,2.85,3.76,4.66,5.55,6.42,7.30,8.16,9.03,9.89,10.74,11.60,12.45,13.30,14.15,14.99,15.84,,,
18,0.99,2.41,3.32,4.22,5.11,5.98,6.86,7.72,8.59,9.44,10.30,11.16,12.01,12.86,13.71,14.55,15.40,16.24,,
19,0.58,1.98,2.88,3.77,4.66,5.53,6.40,7.26,8.12,8.98,9.84,10.69,11.54,12.39,13.23,14.08,14.92,15.76,16.61,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
