i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.82,,,,,,,,,,,,,,,,,,,
2,6.46,7.41,,,,,,,,,,,,,,,,,,
3,6.10,7.05,7.95,,,,,,,,,,,,,,,,,
4,5.74,6.69,7.59,8.47,,,,,,,,,,,,,,,,
5,5.38,6.33,7.23,8.11,8.99,,,,,,,,,,,,,,,
6,5.02,5.97,6.87,7.75,8.63,9.49,,,,,,,,,,,,,,
7,4.66,5.61,6.51,7.39,8.27,9.13,9.99,,,,,,,,,,,,,
8,4.30,5.25,6.15,7.03,7.90,8.77,9.63,10.49,,,,,,,,,,,,
9,3.94,4.88,5.79,6.67,7.54,8.41,9.27,10.13,10.98,,,,,,,,,,,
10,3.58,4.52,5.43,6.31,7.18,8.05,8.91,9.77,10.62,11.47,,,,,,,,,,
11,3.22,4.16,5.07,5.95,6.82,7.69,8.55,9.41,10.26,11.11,11.96,,,,,,,,,
12,2.86,3.80,4.71,5.59,6.46,7.33,8.19,9.05,9.90,10.75,11.60,12.44,,,,,,,,
13,2.50,3.44,4.35,5.23,6.10,6.97,7.83,8.69,9.54,10.39,11.23,12.08,12.92,,,,,,,
14,2.14,3.08,3.98,4.87,5.74,6.61,7.47,8.33,9.18,10.03,10.87,11.72,12.56,13.40,,,,,,
15,1.78,2.72,3.62,4.51,5.38,6.25,7.11,7.97,8.82,9.67,10.51,11.36,12.20,13.04,13.88,,,,,
16,1.42,2.36,3.26,4.15,5.02,5.89,6.75,7.60,8.46,9.31,10.15,11.00,11.84,12.68,13.52,14.36,,,,
17,1.06,2.00,2.90,3.79,4.66,5.53,6.39,7.24,8.10,8.95,9.79,10.64,11.48,12.32,13.16,14.00,14.84,,,
18,0.70,1.64,2.54,3.43,4.30,5.17,6.03,6.88,7.74,8.59,9.43,10.28,11.12,11.96,12.80,13.64,14.48,15.31,,
19,0.34,1.28,2.18,3.06,3.93,4.79,5.65,6.51,7.36,8.21,9.05,9.90,10.74,11.58,12.42,13.25,14.09,14.92,15.76,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
