i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.19,,,,,,,,,,,,,,,,,,,
2,6.81,7.77,,,,,,,,,,,,,,,,,,
3,6.43,7.40,8.30,,,,,,,,,,,,,,,,,
4,6.05,7.02,7.92,8.81,,,,,,,,,,,,,,,,
5,5.67,6.64,7.54,8.43,9.31,,,,,,,,,,,,,,,
6,5.29,6.26,7.16,8.05,8.93,9.80,,,,,,,,,,,,,,
7,4.91,5.88,6.78,7.67,8.55,9.42,10.29,,,,,,,,,,,,,
8,4.53,5.50,6.40,7.30,8.17,9.04,9.91,10.77,,,,,,,,,,,,
9,4.15,5.12,6.03,6.92,7.79,8.66,9.53,10.39,11.24,,,,,,,,,,,
10,3.77,4.74,5.65,6.54,7.41,8.29,9.15,10.01,10.86,11.72,,,,,,,,,,
11,3.39,4.36,5.27,6.16,7.03,7.91,8.77,9.63,10.49,11.34,12.19,,,,,,,,,
12,3.01,3.98,4.89,5.78,6.66,7.53,8.39,9.25,10.11,10.96,11.81,12.66,,,,,,,,
13,2.63,3.60,4.51,5.40,6.28,7.15,8.01,8.87,9.73,10.58,11.43,12.28,13.12,,,,,,,
14,2.25,3.22,4.13,5.02,5.90,6.77,7.63,8.49,9.35,10.20,11.05,11.90,12.74,13.59,,,,,,
15,1.87,2.84,3.75,4.64,5.52,6.39,7.25,8.11,8.97,9.82,10.67,11.52,12.36,13.21,14.05,,,,,
16,1.49,2.46,3.37,4.26,5.14,6.01,6.87,7.73,8.59,9.44,10.29,11.14,11.98,12.83,13.67,14.51,,,,
17,1.12,2.08,2.99,3.88,4.76,5.63,6.49,7.35,8.21,9.06,9.91,10.76,11.60,12.45,13.29,14.13,14.97,,,
18,0.74,1.70,2.61,3.50,4.38,5.25,6.11,6.97,7.83,8.68,9.53,10.38,11.22,12.07,12.91,13.75,14.59,15.43,,
19,0.35,1.32,2.22,3.11,3.99,4.85,5.72,6.57,7.43,8.28,9.13,9.97,10.82,11.66,12.50,13.34,14.18,15.02,15.85,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
