i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.10,,,,,,,,,,,,,,,,,,,
2,6.72,7.68,,,,,,,,,,,,,,,,,,
3,6.35,7.31,8.21,,,,,,,,,,,,,,,,,
4,5.97,6.93,7.84,8.73,,,,,,,,,,,,,,,,
5,5.60,6.56,7.46,8.35,9.23,,,,,,,,,,,,,,,
6,5.22,6.18,7.09,7.98,8.85,9.72,,,,,,,,,,,,,,
7,4.85,5.81,6.71,7.60,8.48,9.35,10.21,,,,,,,,,,,,,
8,4.47,5.43,6.34,7.23,8.10,8.97,9.84,10.70,,,,,,,,,,,,
9,4.10,5.06,5.96,6.85,7.73,8.60,9.46,10.32,11.18,,,,,,,,,,,
10,3.72,4.68,5.59,6.48,7.35,8.22,9.09,9.95,10.80,11.65,,,,,,,,,,
11,3.35,4.31,5.21,6.10,6.98,7.85,8.71,9.57,10.43,11.28,12.13,,,,,,,,,
12,2.97,3.93,4.84,5.73,6.60,7.47,8.34,9.20,10.05,10.90,11.75,12.60,,,,,,,,
13,2.60,3.56,4.46,5.35,6.23,7.10,7.96,8.82,9.68,10.53,11.38,12.22,13.07,,,,,,,
14,2.22,3.18,4.09,4.98,5.85,6.72,7.59,8.45,9.30,10.15,11.00,11.85,12.69,13.54,,,,,,
15,1.85,2.81,3.71,4.60,5.48,6.35,7.21,8.07,8.93,9.78,10.63,11.47,12.32,13.16,14.00,,,,,
16,1.47,2.43,3.34,4.23,5.10,5.97,6.84,7.70,8.55,9.40,10.25,11.10,11.94,12.79,13.63,14.47,,,,
17,1.10,2.06,2.96,3.85,4.73,5.60,6.46,7.32,8.18,9.03,9.88,10.72,11.57,12.41,13.25,14.09,14.93,,,
18,0.72,1.68,2.59,3.48,4.35,5.22,6.09,6.95,7.80,8.65,9.50,10.35,11.19,12.04,12.88,13.72,14.56,15.39,,
19,0.35,1.30,2.21,3.09,3.97,4.84,5.70,6.55,7.41,8.26,9.11,9.95,10.79,11.64,12.48,13.32,14.15,14.99,15.83,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
