i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.36,,,,,,,,,,,,,,,,,,
2,2.36,3.79,,,,,,,,,,,,,,,,,
3,2.36,3.79,5.14,,,,,,,,,,,,,,,,
4,2.36,3.79,5.14,6.43,,,,,,,,,,,,,,,
5,2.36,3.79,5.14,6.43,7.69,,,,,,,,,,,,,,
6,2.36,3.79,5.14,6.43,7.69,8.92,,,,,,,,,,,,,
7,2.36,3.79,5.14,6.43,7.69,8.92,10.13,,,,,,,,,,,,
8,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,,,,,,,,,,,
9,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,,,,,,,,,,
10,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,,,,,,,,,
11,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,,,,,,,,
12,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,,,,,,,
13,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,17.17,,,,,,
14,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,17.17,18.32,,,,,
15,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,17.17,18.32,19.46,,,,
16,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,17.17,18.32,19.46,20.60,,,
17,2.36,3.79,5.14,6.43,7.69,8.92,10.13,11.33,12.52,13.69,14.86,16.02,17.17,18.32,19.46,20.60,21.73,,
18,2.36,3.79,5.13,6.43,7.68,8.92,10.13,11.33,12.51,13.69,14.86,16.01,17.17,18.31,19.46,20.59,21.72,22.85,
19,2.17,3.56,4.88,6.14,7.38,8.60,9.79,10.98,12.15,13.32,14.48,15.63,16.77,17.91,19.04,20.17,21.29,22.42,23.53
