i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.99,8.98,,,,,,,,,,,,,,,,,,
3,7.54,8.53,9.47,,,,,,,,,,,,,,,,,
4,7.09,8.08,9.02,9.94,,,,,,,,,,,,,,,,
5,6.65,7.64,8.58,9.49,10.39,,,,,,,,,,,,,,,
6,6.20,7.19,8.13,9.04,9.94,10.83,,,,,,,,,,,,,,
7,5.75,6.75,7.68,8.60,9.50,10.38,11.26,,,,,,,,,,,,,
8,5.31,6.30,7.24,8.15,9.05,9.94,10.82,11.69,,,,,,,,,,,,
9,4.86,5.85,6.79,7.70,8.60,9.49,10.37,11.24,12.11,,,,,,,,,,,
10,4.41,5.41,6.34,7.26,8.16,9.04,9.92,10.80,11.67,12.53,,,,,,,,,,
11,3.97,4.96,5.90,6.81,7.71,8.60,9.48,10.35,11.22,12.08,12.94,,,,,,,,,
12,3.52,4.51,5.45,6.36,7.26,8.15,9.03,9.90,10.77,11.64,12.50,13.36,,,,,,,,
13,3.07,4.07,5.00,5.92,6.82,7.71,8.59,9.46,10.33,11.19,12.05,12.91,13.76,,,,,,,
14,2.63,3.62,4.56,5.47,6.37,7.26,8.14,9.01,9.88,10.74,11.61,12.46,13.32,14.17,,,,,,
15,2.18,3.17,4.11,5.03,5.92,6.81,7.69,8.57,9.43,10.30,11.16,12.02,12.87,13.72,14.58,,,,,
16,1.74,2.73,3.66,4.58,5.48,6.37,7.25,8.12,8.99,9.85,10.71,11.57,12.43,13.28,14.13,14.98,,,,
17,1.29,2.28,3.22,4.13,5.03,5.92,6.80,7.67,8.54,9.41,10.27,11.12,11.98,12.83,13.68,14.53,15.38,,,
18,0.84,1.83,2.77,3.69,4.58,5.47,6.35,7.22,8.09,8.96,9.82,10.68,11.53,12.38,13.23,14.08,14.93,15.78,,
19,0.39,1.39,2.32,3.23,4.13,5.01,5.89,6.76,7.63,8.49,9.35,10.20,11.06,11.91,12.76,13.60,14.45,15.29,16.14,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
