i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.58,,,,,,,,,,,,,,,,,
3,2.23,3.58,4.98,,,,,,,,,,,,,,,,
4,2.23,3.58,4.98,6.33,,,,,,,,,,,,,,,
5,2.23,3.58,4.98,6.33,7.65,,,,,,,,,,,,,,
6,2.23,3.58,4.98,6.33,7.65,8.94,,,,,,,,,,,,,
7,2.23,3.58,4.98,6.33,7.65,8.94,10.21,,,,,,,,,,,,
8,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,,,,,,,,,,,
9,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,,,,,,,,,,
10,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,,,,,,,,,
11,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,,,,,,,,
12,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,16.27,,,,,,,
13,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,16.27,17.45,,,,,,
14,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,16.27,17.45,18.62,,,,,
15,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,16.27,17.45,18.62,19.79,,,,
16,2.23,3.58,4.98,6.33,7.65,8.94,10.21,11.45,12.66,13.88,15.08,16.27,17.45,18.62,19.79,20.95,,,
17,2.23,3.58,4.98,6.33,7.65,8.94,10.20,11.45,12.66,13.88,15.08,16.27,17.45,18.62,19.79,20.95,22.11,,
18,2.23,3.59,4.98,6.33,7.65,8.94,10.20,11.44,12.66,13.88,15.07,16.26,17.44,18.62,19.78,20.94,22.10,23.25,
19,1.73,3.22,4.61,5.95,7.25,8.52,9.76,10.98,12.19,13.39,14.57,15.75,16.92,18.08,19.24,20.39,21.54,22.68,23.81
